0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-RC-2022-0008167,RECAUDACIÓN TRIBUTARIA,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),03-06-2022 02:54:00 CET (ISO: 2022-06-03T02:54:00+02:00),BOE-B-2022-14670,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2022-193094,JUDICIAL EN VÍA DE APREMIO,2814 0000 06 0108 18,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:00:00 CET (ISO: 2022-06-02T18:00:00+02:00),"108.847,73 €",BOE-B-2022-14510,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2022-1026018,NOTARIAL EN VENTA EXTRAJUDICIAL,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:00:00 CET (ISO: 2022-06-02T18:00:00+02:00),"102.283,70 €",BOE-B-2022-14709,No consta,"90.870,00 €","45.435,00 €",Sin tramos,"4.543,50 €","CALLE CERAMISTA MUNDINA, 9, 4º, PUERTA 8",12200,Onda,Castellón/Castelló,,
SUB-JA-2022-192239,JUDICIAL EN VÍA DE APREMIO,5451 0000 06 0076 21,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:00:00 CET (ISO: 2022-06-02T18:00:00+02:00),"31.025,18 €",BOE-B-2022-14545,"85.507,19 €","0,00 €",Sin puja mínima,Sin tramos,"4.275,35 €","C/ Eugeni Mata nº 11, planta 2 puerta 2",43204,Reus,Tarragona,"32.950,76 €"
SUB-JA-2022-193171,JUDICIAL EN VÍA DE APREMIO,3180 0000 06 0062 20,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:07:50 CET (ISO: 2022-06-02T18:07:50+02:00),"24.482,11 €",BOE-B-2022-14555,"56.014,24 €","0,00 €",Sin puja mínima,"1.120,28 €","2.800,71 €","PLAZA MERCADAL 3, 2º IZDA",31500,TUDELA,Navarra,"30.247,56 €"
SUB-JA-2022-194007,JUDICIAL EN VÍA DE APREMIO,4690 0000 06 1188 21,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:15:41 CET (ISO: 2022-06-02T18:15:41+02:00),"72.923,07 €",BOE-B-2022-14500,"138.000,00 €","138.000,00 €",Sin puja mínima,"2.760,00 €","6.900,00 €",JUAN DE GARAY 10 5º IZDA,48980,SANTURTZI,Bizkaia,"69.000,00 €"
SUB-JA-2022-192378,JUDICIAL EN VÍA DE APREMIO,2914 0000 06 0515 19,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:25:38 CET (ISO: 2022-06-02T18:25:38+02:00),"116.758,05 €",BOE-B-2022-14514,"163.624,00 €","0,00 €",Sin puja mínima,"3.272,48 €","8.181,20 €",CONJUNTO RESIDENCIAL MIRABELLA,29690,CASARES,Málaga,"179.986,40 €"
SUB-JA-2022-189812,JUDICIAL EN VÍA DE APREMIO,2112 0000 06 0039 21,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:27:22 CET (ISO: 2022-06-02T18:27:22+02:00),"21.417,57 €",BOE-B-2022-14496,"69.425,03 €","0,00 €",Sin puja mínima,"1.388,50 €","3.471,25 €","Calle Ramiro II nº 2, 1º A",24350,Veguellina de Órbigo,León,"51.374,50 €"
SUB-JA-2022-194257,JUDICIAL EN VÍA DE APREMIO,3262 0000 05 0243 21,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:46:51 CET (ISO: 2022-06-02T18:46:51+02:00),"69.368,94 €",BOE-B-2022-14497,"89.481,98 €","89.481,98 €",Sin puja mínima,"1.789,63 €","4.474,09 €","AVENIDAD DE LOS QUEBRANTOS 76 ESCALERA 2 ,2ª PLANTA PUERTA C",33125,SAN JUAN DE LA ARENA(SOTO DEL BARCO),Asturias,"66.216,31 €"
SUB-JA-2022-194010,JUDICIAL EN VÍA DE APREMIO,5107 0000 06 1069 21,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:48:41 CET (ISO: 2022-06-02T18:48:41+02:00),"48.148,56 €",BOE-B-2022-14526,"134.171,44 €","0,00 €",Sin puja mínima,"2.683,42 €","6.708,57 €","Ronda de Sant Martí, 24,26,28,30",25008,LLEIDA,Lleida,"61.718,66 €"
SUB-JA-2022-194024,JUDICIAL EN VÍA DE APREMIO,5329 0000 06 0073 21,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 18:51:44 CET (ISO: 2022-06-02T18:51:44+02:00),"197.695,32 €",BOE-B-2022-14538,"193.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.650,00 €","Plaza de los Castaños 11, 1º C",31010,BARAÑAIN,Navarra,"135.200,00 €"
SUB-JA-2021-184986,JUDICIAL EN VÍA DE APREMIO,0370 0000 06 0091 13,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 19:05:12 CET (ISO: 2022-06-02T19:05:12+02:00),"41.760,17 €",BOE-B-2022-14534,"72.000,72 €","0,00 €",Sin puja mínima,"1.440,01 €","3.600,04 €",URBANIZACION LA CORCHERA,06800,MÉRIDA,Badajoz,"56.160,39 €"
SUB-JA-2022-194018,JUDICIAL EN VÍA DE APREMIO,3812 0000 06 0159 20,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 20:03:14 CET (ISO: 2022-06-02T20:03:14+02:00),"74.641,91 €",BOE-B-2022-14495,"120.996,66 €","0,00 €",Sin puja mínima,"2.419,93 €","6.049,83 €","Edificio Tigaiga I, Urbanización CHO II, escalera 3 planta 2º Puerta L",38640,Arona,Santa Cruz de Tenerife,"94.377,27 €"
SUB-JA-2022-193117,JUDICIAL EN VÍA DE APREMIO,3521 0000 06 0337 19,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 20:27:51 CET (ISO: 2022-06-02T20:27:51+02:00),"66.389,99 €",BOE-B-2022-14550,"109.750,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.487,50 €",calle Tauro nº 2 planta 0 puerta A34,35100,SAN BARTOLOMÉ DE TIRAJANA,Las Palmas,"93.000,00 €"
SUB-RC-2022-0008169,RECAUDACIÓN TRIBUTARIA,13-05-2022 18:00:00 CET (ISO: 2022-05-13T18:00:00+02:00),02-06-2022 20:37:03 CET (ISO: 2022-06-02T20:37:03+02:00),BOE-B-2022-14672,No consta,"0,00 €",No consta,No consta,"0,00 €",,,,,,,
SUB-JA-2022-193313,JUDICIAL EN VÍA DE APREMIO,0549 0000 05 0578 13,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 18:00:00 CET (ISO: 2022-06-01T18:00:00+02:00),"501.833,32 €",BOE-B-2022-14316,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-193288,JUDICIAL EN VÍA DE APREMIO,1283 0000 05 0454 14,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 18:02:20 CET (ISO: 2022-06-01T18:02:20+02:00),"116.895,70 €",BOE-B-2022-14355,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184636,JUDICIAL EN VÍA DE APREMIO,0310 0000 05 0153 14,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 18:50:50 CET (ISO: 2022-06-01T18:50:50+02:00),"41.726,32 €",BOE-B-2022-14367,"66.276,32 €","0,00 €",Sin puja mínima,"1.325,52 €","3.313,81 €",CALLE TOMILLO 5,03180,TORREVIEJA,Alicante/Alacant,"1.325,52 €"
SUB-JA-2021-177395,JUDICIAL EN VÍA DE APREMIO,4797 0000 06 0020 20,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 18:59:20 CET (ISO: 2022-06-01T18:59:20+02:00),"26.261,52 €",BOE-B-2022-14336,"69.283,00 €","0,00 €",Sin puja mínima,"1.385,66 €","3.464,15 €","LUGAR REVOLTA, TRANSVERSAL CALLE CONDE FENOSA S/N, PORTAL 1, PLANTA 3, PUERTA B",15570,NARON,A Coruña,"36.027,16 €"
SUB-JA-2022-186491,JUDICIAL EN VÍA DE APREMIO,3467 0000 06 0006 14,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 18:59:39 CET (ISO: 2022-06-01T18:59:39+02:00),"64.494,59 €",BOE-B-2022-14313,"108.766,00 €","0,00 €",Sin puja mínima,"2.175,32 €","5.438,30 €","CARRETERA GENERAL GC, 300 CRUCE DE CAMBALUD FIRGAS, PLANTA BAJA DE LA EDIFICACIÓN DISTINGUIDA CON LA LETRA F",35430,FIRGAS,Las Palmas,"54.383,00 €"
SUB-JA-2021-177047,JUDICIAL EN VÍA DE APREMIO,3227 0000 05 0095 17,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 19:51:06 CET (ISO: 2022-06-01T19:51:06+02:00),"111.771,14 €",BOE-B-2022-14348,"135.874,24 €","0,00 €",Sin puja mínima,"2.717,48 €","6.793,71 €",AVDA DE CELANOVA,32002,A VALENZA,Ourense,"84.241,88 €"
SUB-JA-2022-192596,JUDICIAL EN VÍA DE APREMIO,2277 0000 05 1536 17,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 21:13:48 CET (ISO: 2022-06-01T21:13:48+02:00),"2.129,42 €",BOE-B-2022-14364,"4.009,32 €","0,00 €",Sin puja mínima,"80,18 €","200,46 €","SEMANA 25 APARTAMENTO 613 DEL EDIFICIO SUNSET BEACH CLUB, SITO EN AVENIDA DEL SOL Nº 5 ,",29630,BENALMADENA,Málaga,"5.933,32 €"
SUB-NE-2022-1016025,NOTARIAL EN VENTA EXTRAJUDICIAL,12-05-2022 18:00:00 CET (ISO: 2022-05-12T18:00:00+02:00),01-06-2022 23:19:02 CET (ISO: 2022-06-01T23:19:02+02:00),BOE-B-2022-14484,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2021-179508,JUDICIAL EN VÍA DE APREMIO,2918 0000 06 1718 14,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),31-05-2022 00:01:26 CET (ISO: 2022-05-31T00:01:26+02:00),"35.935,14 €",BOE-B-2022-14032,"61.620,44 €","0,00 €",Sin puja mínima,"1.232,40 €","3.081,02 €","CALLE MOLINO DE VIENTO S/N, ESC 1, 1º D",29649,MIJAS,Málaga,"88.732,80 €"
SUB-JA-2022-193634,JUDICIAL EN VÍA DE APREMIO,3005 0000 05 0361 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),31-05-2022 01:49:05 CET (ISO: 2022-05-31T01:49:05+02:00),"30.350,00 €",BOE-B-2022-14149,"89.948,78 €","0,00 €",Sin puja mínima,Sin tramos,"4.497,43 €",CALLE ZACATIN 20,29788,FRIGILIANA,Málaga,"69.980,00 €"
SUB-JA-2022-193625,JUDICIAL EN VÍA DE APREMIO,3005 0000 06 0438 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),31-05-2022 18:00:00 CET (ISO: 2022-05-31T18:00:00+02:00),"17.561,46 €",BOE-B-2022-14148,"80.013,89 €","0,00 €",Sin puja mínima,Sin tramos,"4.000,69 €",C/ San Jose 12,29787,MARO,Málaga,"130.130,30 €"
SUB-JV-2022-190356,JUDICIAL VOLUNTARIA,4749 0000 05 0198 20,21-04-2022 18:00:00 CET (ISO: 2022-04-21T18:00:00+02:00),31-05-2022 18:27:24 CET (ISO: 2022-05-31T18:27:24+02:00),"0,00 €",BOE-B-2022-11879,"431.125,82 €","0,00 €","431.125,82 €","1.000,00 €","21.556,29 €","BARRIO ARTEAGA, 29",48160,DERIO,Bizkaia,"490.125,82 €"
SUB-JA-2022-188193,JUDICIAL EN VÍA DE APREMIO,0884 0000 06 1455 20,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"129.646,31 €",BOE-B-2022-13993,"238.904,90 €","0,00 €",Sin puja mínima,"4.778,09 €","11.945,24 €",CALLE JOSE ISBERT 13,02001,ALBACETE,Albacete,"133.786,52 €"
SUB-JA-2020-157215,JUDICIAL EN VÍA DE APREMIO,4354 0000 06 0080 18,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"6.732.799,84 €",BOE-B-2022-13998,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-193612,JUDICIAL EN VÍA DE APREMIO,4353 0000 06 1526 10,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"137.673,86 €",BOE-B-2022-14035,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-192774,JUDICIAL EN VÍA DE APREMIO,0709 0000 05 1204 10,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"641,15 €",BOE-B-2022-14003,"4.604,46 €","0,00 €",Sin puja mínima,"92,09 €","230,22 €","COMPLEJO TURÍSTICO DENOMINADO LAS ROSAS DOS, EN TÉRMINO MUNICIPAL DE SANTIAGO DEL TEIDE, BARRIO DE PUERTO SANTIAGO",38683,SANTIAGO DEL TEIDE,Santa Cruz de Tenerife,"828,81 €"
SUB-NV-2022-1016021,NOTARIAL VOLUNTARIA,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"73.100,00 €",BOE-B-2022-14308,No consta,"73.076,99 €","73.100,00 €",Sin tramos,"3.655,00 €","PISO, CL MAESTRO SERRANO 7, 1º1 (PAIPORTA-VALENCIA",Paiporta,Valencia/València,,,
SUB-JA-2022-193721,JUDICIAL EN VÍA DE APREMIO,4307 0000 05 0150 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"73.007,53 €",BOE-B-2022-14142,"218.347,70 €","218.347,70 €",Sin puja mínima,"4.366,95 €","10.917,38 €",ava francisco aguirre 41,45600,talavera de la reina,Toledo,"96.072,90 €"
SUB-JA-2021-171801,JUDICIAL EN VÍA DE APREMIO,4984 0000 06 0776 14,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"162.002,06 €",BOE-B-2022-14123,"180.300,00 €","180.300,00 €",Sin puja mínima,"3.606,00 €","9.015,00 €",CARLOS CANO Nº6,41809,ALBAIDA DEL ALJARAFE,Sevilla,"25.242,00 €"
SUB-JA-2022-193804,JUDICIAL EN VÍA DE APREMIO,0538 0000 06 3228 20,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"367.200,00 €",BOE-B-2022-14009,"330.000,00 €","0,00 €",Sin puja mínima,"6.600,00 €","16.500,00 €","PASSEIG DE RATAPINYADA,29",08190,SANT CUGAT DEL VALLES,Barcelona,"198.000,00 €"
SUB-JA-2022-193845,JUDICIAL EN VÍA DE APREMIO,4198 0000 06 0256 20,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"44.767,01 €",BOE-B-2022-13999,"153.123,60 €","0,00 €",Sin puja mínima,Sin tramos,"7.656,18 €",Av.Dr.Ferran nº 41 tipo G,43540,Sant Carles de la Ràpita,Tarragona,"55.000,00 €"
SUB-JV-2022-192659,JUDICIAL VOLUNTARIA,0010 0000 05 0433 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:00:00 CET (ISO: 2022-05-30T18:00:00+02:00),"0,00 €",BOE-B-2022-14166,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-193394,JUDICIAL EN VÍA DE APREMIO,0215 0000 06 0203 17,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:17:35 CET (ISO: 2022-05-30T18:17:35+02:00),"141.682,55 €",BOE-B-2022-14130,"274.458,45 €","0,00 €",Sin puja mínima,"5.489,16 €","13.722,92 €",AVENIDA DE ALICANTE Y CALLES CUBA Y PERÚ,03009,SANT VICENT DEL RAPEIG,Alicante/Alacant,"164.674,80 €"
SUB-JA-2021-181854,JUDICIAL EN VÍA DE APREMIO,0862 0000 06 0904 14,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:17:55 CET (ISO: 2022-05-30T18:17:55+02:00),"333.334,06 €",BOE-B-2022-14114,"628.716,00 €","0,00 €",Sin puja mínima,"12.574,32 €","31.435,80 €","C/ AULADELL, 14-16 1º1ª BLOQUE II",08173,SANT CUGAT DEL VALLES,Barcelona,"314.358,00 €"
SUB-JA-2022-193965,JUDICIAL EN VÍA DE APREMIO,0884 0000 06 1254 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:19:39 CET (ISO: 2022-05-30T18:19:39+02:00),"79.629,31 €",BOE-B-2022-13994,"90.006,29 €","0,00 €",Sin puja mínima,"1.800,12 €","4.500,31 €","CALLE CHILE 12, 3º C",02006,ALBACETE,Albacete,"70.204,68 €"
SUB-JA-2022-193908,JUDICIAL EN VÍA DE APREMIO,3732 0000 06 0269 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:34:37 CET (ISO: 2022-05-30T18:34:37+02:00),"12.278,61 €",BOE-B-2022-14141,"90.549,60 €","0,00 €",Sin puja mínima,"1.810,99 €","4.527,48 €",PLAZA TEODORO LLORENTE Nº 5-2ª-PTA 2,46760,TAVERNES DE LA VALLDIGNA,Valencia/València,"23.542,87 €"
SUB-JA-2020-158202,JUDICIAL EN VÍA DE APREMIO,4538 0000 06 0186 20,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:39:17 CET (ISO: 2022-05-30T18:39:17+02:00),"149.410,36 €",BOE-B-2022-14078,"66.666,37 €","0,00 €",Sin puja mínima,"1.333,32 €","3.333,31 €",CALLE PRIMERO DE MAYO NUMER 27-2-7,46950,XIRIVELLA,Valencia,"59.999,40 €"
SUB-JA-2019-138927,JUDICIAL EN VÍA DE APREMIO,0728 0000 06 0140 15,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:41:58 CET (ISO: 2022-05-30T18:41:58+02:00),"27.839,70 €",BOE-B-2022-14037,"298.299,84 €","0,00 €",Sin puja mínima,"5.965,99 €","14.914,99 €",Avda. Pineda 20-22 2º 2ª,08860,Castelldefels,Barcelona,"184.945,69 €"
SUB-JA-2022-193938,JUDICIAL EN VÍA DE APREMIO,0215 0000 06 0584 17,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:48:00 CET (ISO: 2022-05-30T18:48:00+02:00),"71.499,14 €",BOE-B-2022-14129,"71.730,80 €","0,00 €",Sin puja mínima,"1.434,61 €","3.586,54 €","C/FRANCISCO MAESTRE, S/N",03690,SAN VICENTE DEL RASPEIG,Alicante/Alacant,"80.338,16 €"
SUB-JA-2022-193667,JUDICIAL EN VÍA DE APREMIO,0167 0000 05 0134 19,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:50:33 CET (ISO: 2022-05-30T18:50:33+02:00),"132.195,61 €",BOE-B-2022-14030,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-193296,JUDICIAL EN VÍA DE APREMIO,3590 0000 06 0281 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:52:55 CET (ISO: 2022-05-30T18:52:55+02:00),"85.285,80 €",BOE-B-2022-14104,"147.200,00 €","147.200,00 €",Sin puja mínima,"2.944,00 €","7.360,00 €","vivienda tipo E, Avenida de Vigo, nº 108, 110 y 112, primer piso , bloque Uno",36003,Pontevedra,Pontevedra,"88.320,00 €"
SUB-JA-2022-193027,JUDICIAL EN VÍA DE APREMIO,3952 0000 06 1315 18,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:58:21 CET (ISO: 2022-05-30T18:58:21+02:00),"110.068,79 €",BOE-B-2022-14124,"162.830,00 €","0,00 €",Sin puja mínima,"3.256,60 €","8.141,50 €","C/ JAZMIN, 9",41810,CASTILLEJA DEL CAMPO,Sevilla,"52.105,60 €"
SUB-JA-2022-193801,JUDICIAL EN VÍA DE APREMIO,0452 0000 06 1098 18,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:58:31 CET (ISO: 2022-05-30T18:58:31+02:00),"165.749,27 €",BOE-B-2022-14092,"165.749,27 €","165.749,27 €",Sin puja mínima,"3.314,98 €","8.287,46 €","C/ D'es Vall, 118",07620,Llucmajor,Illes Balears,"129.284,22 €"
SUB-JA-2022-193796,JUDICIAL EN VÍA DE APREMIO,3589 0000 10 1213 09,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 18:59:56 CET (ISO: 2022-05-30T18:59:56+02:00),"26.639,36 €",BOE-B-2022-14106,"75.223,42 €","0,00 €",Sin puja mínima,"1.504,46 €","3.761,17 €",AVENIDA DE VIGO 40-42-44,36003,PONTEVEDRA,Pontevedra,"40.620,42 €"
SUB-JA-2022-193623,JUDICIAL EN VÍA DE APREMIO,3162 0000 06 0264 20,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 19:01:16 CET (ISO: 2022-05-30T19:01:16+02:00),"142.447,61 €",BOE-B-2022-14097,"168.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.400,00 €",Calle Travesía de las Canteras nº 5. Piso 2º Derecha,31013,Ansoain,Navarra,"120.000,00 €"
SUB-JA-2021-173311,JUDICIAL EN VÍA DE APREMIO,3705 0000 05 0065 18,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 19:02:28 CET (ISO: 2022-05-30T19:02:28+02:00),"71.112,67 €",BOE-B-2022-14118,"247.420,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.371,00 €",AVDA VILLAMAYOR Nº 8,37188,CARBAJOSA DE LA SAGRADA,Salamanca,"160.000,00 €"
SUB-JA-2022-193809,JUDICIAL EN VÍA DE APREMIO,2198 0000 06 0484 21,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 19:02:56 CET (ISO: 2022-05-30T19:02:56+02:00),"41.413,05 €",BOE-B-2022-14052,"57.380,46 €","0,00 €",Sin puja mínima,"1.147,60 €","2.869,02 €",C/Mayor nº 14,25141,Torregrosa,Lleida,"44.756,40 €"
SUB-JA-2022-193569,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 1771 17,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 19:06:58 CET (ISO: 2022-05-30T19:06:58+02:00),"610.679,49 €",BOE-B-2022-14138,"1.115.248,15 €","0,00 €","200,00 €","22.304,96 €","55.762,40 €","Plaza Padre Jerónimo de Córdoba, 8, 2º-3º (Ático duplex) Letra A",41003,Sevilla,Sevilla,"780.873,60 €"
SUB-JA-2021-176611,JUDICIAL EN VÍA DE APREMIO,2720 0000 06 0338 18,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 19:07:19 CET (ISO: 2022-05-30T19:07:19+02:00),"128.729,38 €",BOE-B-2022-14074,"294.000,00 €","0,00 €",Sin puja mínima,"1.000,00 €","14.700,00 €","RONDA ALFONSO X EL SABIO, 62, 4º 1ª",08301,MATARO,Barcelona,"146.000,00 €"
SUB-JA-2022-193397,JUDICIAL EN VÍA DE APREMIO,3860 0000 06 0937 20,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 19:08:49 CET (ISO: 2022-05-30T19:08:49+02:00),"145.433,46 €",BOE-B-2022-14133,"240.400,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.020,00 €",calle Fernandez de Isla nº 27 piso entresuelo letra C,39008,Santander,Cantabria,"99.290,84 €"
SUB-JA-2022-191024,JUDICIAL EN VÍA DE APREMIO,1992 0000 06 0047 18,10-05-2022 18:00:00 CET (ISO: 2022-05-10T18:00:00+02:00),30-05-2022 19:28:45 CET (ISO: 2022-05-30T19:28:45+02:00),"137.137,79 €",BOE-B-2022-14043,"186.740,00 €","0,00 €",Sin puja mínima,"3.734,80 €","9.337,00 €",Calle Fernando el Católico 47,22880,CANFRANC,Huesca,"63.491,60 €"
