0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2016-40149,JUDICIAL EN VÍA DE APREMIO,2277 0000 05 1079 15,13-12-2016 18:00:00 CET (ISO: 2016-12-13T18:00:00+01:00),02-01-2017 19:03:33 CET (ISO: 2017-01-02T19:03:33+01:00),"3.741,97 €",BOE-B-2016-63548,"2.309,52 €","0,00 €",Sin puja mínima,Sin tramos,"115,48 €",Avda. del Sol nº 5,29630,Benalmadena,Málaga,"3.741,00 €"
SUB-JA-2016-41570,JUDICIAL EN VÍA DE APREMIO,3979 0000 06 0504 13,13-12-2016 18:00:00 CET (ISO: 2016-12-13T18:00:00+01:00),02-01-2017 22:52:17 CET (ISO: 2017-01-02T22:52:17+01:00),"29.675.882,00 €",BOE-B-2016-63516,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2016-196501,NOTARIAL EN VENTA EXTRAJUDICIAL,10-12-2016 18:00:00 CET (ISO: 2016-12-10T18:00:00+01:00),30-12-2016 18:00:00 CET (ISO: 2016-12-30T18:00:00+01:00),"87.330,49 €",BOE-B-2016-63394,No consta,"90.479,34 €",Sin puja mínima,Sin tramos,"17.466,10 €","CALLE ERESMA NUMERO 3, 13ºB",29011,Málaga,Málaga,,
SUB-NE-2016-197003,NOTARIAL EN VENTA EXTRAJUDICIAL,10-12-2016 18:00:00 CET (ISO: 2016-12-10T18:00:00+01:00),30-12-2016 18:00:00 CET (ISO: 2016-12-30T18:00:00+01:00),"467.049,38 €",BOE-B-2016-63391,No consta,"460.130,79 €",Sin puja mínima,Sin tramos,"23.006,54 €","Calle CALVARIO, número 28",16610,Casas de Fernando Alonso,Cuenca,,
SUB-JA-2016-38133,JUDICIAL EN VÍA DE APREMIO,0200 0000 05 0179 09,10-12-2016 18:00:00 CET (ISO: 2016-12-10T18:00:00+01:00),30-12-2016 19:33:52 CET (ISO: 2016-12-30T19:33:52+01:00),"57.246,66 €",BOE-B-2016-63205,"76.241,86 €","88.230,00 €",Sin puja mínima,Sin tramos,"3.812,09 €","Rodrigo de Triana, nº 24, 1º H",03630,SAX,Alicante,"53.400,00 €"
SUB-JA-2016-38372,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0123 14,08-12-2016 18:00:00 CET (ISO: 2016-12-08T18:00:00+01:00),29-12-2016 03:02:58 CET (ISO: 2016-12-29T03:02:58+01:00),"230.654,88 €",BOE-B-2016-62777,"306.720,00 €","0,00 €",Sin puja mínima,Sin tramos,"15.336,00 €","C/ SAN HERMENEGILDO, 6-ESC. 1 - 1ºA MADRID",28015,MADRID,Madrid,"226.101,01 €"
SUB-JA-2016-38796,JUDICIAL EN VÍA DE APREMIO,0062 0000 06 0239 12,08-12-2016 18:00:00 CET (ISO: 2016-12-08T18:00:00+01:00),28-12-2016 18:00:00 CET (ISO: 2016-12-28T18:00:00+01:00),"143.077,86 €",BOE-B-2016-62755,"633.000,00 €","633.000,00 €",Sin puja mínima,Sin tramos,"31.650,00 €",POLIGONO INDUSTRIAL,02430,ELCHE DE LA SIERRA,Albacete,"185.000,00 €"
SUB-JA-2016-41812,JUDICIAL EN VÍA DE APREMIO,5063 0000 06 0029 15,08-12-2016 18:00:00 CET (ISO: 2016-12-08T18:00:00+01:00),28-12-2016 18:00:00 CET (ISO: 2016-12-28T18:00:00+01:00),"226.909,01 €",BOE-B-2016-62837,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-40431,JUDICIAL EN VÍA DE APREMIO,0098 0000 06 0077 16,08-12-2016 18:00:00 CET (ISO: 2016-12-08T18:00:00+01:00),28-12-2016 18:00:00 CET (ISO: 2016-12-28T18:00:00+01:00),"148.885,58 €",BOE-B-2016-62688,"320.855,08 €","0,00 €",Sin puja mínima,Sin tramos,"16.042,75 €",calle El de Pagan nº 60-Bung. 69 Urbanizacion Ls Puertas,03550,SAN JUAN,Alicante,"180.727,00 €"
SUB-JA-2016-39773,JUDICIAL EN VÍA DE APREMIO,1013 0000 05 0134 14,08-12-2016 18:00:00 CET (ISO: 2016-12-08T18:00:00+01:00),28-12-2016 18:04:57 CET (ISO: 2016-12-28T18:04:57+01:00),"19.024,80 €",BOE-B-2016-62806,"13.170,80 €","0,00 €",Sin puja mínima,Sin tramos,"658,54 €","30.000,00 €",,,,
SUB-JA-2016-29986,JUDICIAL EN VÍA DE APREMIO,2701 0000 06 0160 13,08-12-2016 18:00:00 CET (ISO: 2016-12-08T18:00:00+01:00),28-12-2016 19:10:26 CET (ISO: 2016-12-28T19:10:26+01:00),"1.546.538,16 €",BOE-B-2016-62730,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2016-194502,NOTARIAL EN VENTA EXTRAJUDICIAL,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 18:00:00 CET (ISO: 2016-12-26T18:00:00+01:00),"348.673,92 €",BOE-B-2016-62682,No consta,"412.698,56 €",Sin puja mínima,Sin tramos,"2.064,93 €","URBANIZACIÓN ORDENACIÓN RIELLS I VIABREA, C/ COLLFORMIC, 132",17404,Riells i Viabrea,Gerona,,
SUB-NE-2016-195001,NOTARIAL EN VENTA EXTRAJUDICIAL,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 18:00:00 CET (ISO: 2016-12-26T18:00:00+01:00),"13.990,72 €",BOE-B-2016-62681,No consta,"81.500,00 €",Sin puja mínima,Sin tramos,"24.450,00 €","URBANIZACIÓN PINOMAR, CALLE 8, Nº 6",03730,Jávea/Xàbia,Alicante,,
SUB-JA-2016-39769,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 1161 14,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 18:00:00 CET (ISO: 2016-12-26T18:00:00+01:00),"825.000,00 €",BOE-B-2016-62269,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-39446,JUDICIAL EN VÍA DE APREMIO,1829 0000 05 0414 08,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 18:00:00 CET (ISO: 2016-12-26T18:00:00+01:00),"4.156,23 €",BOE-B-2016-62100,"102.500,00 €","102.500,00 €",Sin puja mínima,Sin tramos,"5.125,00 €",C/ SAN BLAS Nº 32,10003,TORREORGAZ,Cáceres,"12.000,00 €"
SUB-JA-2016-34969,JUDICIAL EN VÍA DE APREMIO,3536 0000 06 0538 14,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 18:00:00 CET (ISO: 2016-12-26T18:00:00+01:00),"340.585,36 €",BOE-B-2016-62460,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2016-22660,JUDICIAL VOLUNTARIA,3940 0000 52 0199 09,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 18:00:00 CET (ISO: 2016-12-26T18:00:00+01:00),"6.234.982,96 €",BOE-B-2016-62509,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-40161,JUDICIAL EN VÍA DE APREMIO,3750 0000 06 0082 15,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 18:27:10 CET (ISO: 2016-12-26T18:27:10+01:00),"3.922,14 €",BOE-B-2016-62381,"24.178,41 €","0,00 €",Sin puja mínima,Sin tramos,"1.208,92 €","C/ MAR CANTÁBRICO Nº 21, EDIFICIO LA JAQUITA II, BAJO-0 PUERTA 05",38612,GRANADILLA,Santa Cruz de Tenerife,"17.500,00 €"
SUB-JA-2016-41143,JUDICIAL EN VÍA DE APREMIO,2918 0000 06 0052 15,06-12-2016 18:00:00 CET (ISO: 2016-12-06T18:00:00+01:00),26-12-2016 19:01:52 CET (ISO: 2016-12-26T19:01:52+01:00),"201.122,47 €",BOE-B-2016-62166,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-39216,JUDICIAL EN VÍA DE APREMIO,0820 0000 05 1040 15,02-12-2016 18:00:00 CET (ISO: 2016-12-02T18:00:00+01:00),22-12-2016 18:00:00 CET (ISO: 2016-12-22T18:00:00+01:00),"108.485,22 €",BOE-B-2016-61497,"462.936,53 €","0,00 €",Sin puja mínima,Sin tramos,"23.146,83 €",CL MAJOR 69,08201,SABADELL,Barcelona,"277.761,92 €"
SUB-NE-2016-191503,NOTARIAL EN VENTA EXTRAJUDICIAL,02-12-2016 18:00:00 CET (ISO: 2016-12-02T18:00:00+01:00),22-12-2016 18:00:00 CET (ISO: 2016-12-22T18:00:00+01:00),"311.108,04 €",BOE-B-2016-61734,No consta,"450.865,00 €",Sin puja mínima,Sin tramos,"22.543,25 €","C/Circular, 37, de la Ur. Can Domenech, parcela 90",08490,Tordera,Barcelona,,
SUB-JA-2016-34867,JUDICIAL EN VÍA DE APREMIO,0064 0000 05 0753 12,02-12-2016 18:00:00 CET (ISO: 2016-12-02T18:00:00+01:00),22-12-2016 18:07:10 CET (ISO: 2016-12-22T18:07:10+01:00),"2.832,00 €",BOE-B-2016-61493,"30.250,00 €","0,00 €",Sin puja mínima,Sin tramos,"1.512,50 €","GENERAL HIPOLITO RAMIREZ, 1 - 1º PTA 1",02630,ALBACETE,Albacete,"4.500,00 €"
SUB-JA-2016-39524,JUDICIAL EN VÍA DE APREMIO,3750 0000 06 0140 15,01-12-2016 18:00:00 CET (ISO: 2016-12-01T18:00:00+01:00),21-12-2016 18:39:43 CET (ISO: 2016-12-21T18:39:43+01:00),"127.835,08 €",BOE-B-2016-61097,"217.285,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.864,25 €",CAMNO DE LAS MANTECAS RESIDENCIAL UNIVERSIDAD PORTAL 3 5D,38320,San Cristobal de la laguna,Santa Cruz de Tenerife,"108.642,50 €"
SUB-JA-2016-30953,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0782 15,01-12-2016 18:00:00 CET (ISO: 2016-12-01T18:00:00+01:00),21-12-2016 19:04:35 CET (ISO: 2016-12-21T19:04:35+01:00),"136.738,62 €",BOE-B-2016-61046,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-19589,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 0744 14,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),20-12-2016 01:24:02 CET (ISO: 2016-12-20T01:24:02+01:00),"229.651,08 €",BOE-B-2016-60387,"335.389,52 €","0,00 €",Sin puja mínima,Sin tramos,"16.769,48 €","CALLE BAUSA Nº 8, PORTAL 2, 6º LETRA F DE MADRID",28033,MADRID,Madrid,"220.000,08 €"
SUB-NE-2016-189003,NOTARIAL EN VENTA EXTRAJUDICIAL,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:00:00 CET (ISO: 2016-12-19T18:00:00+01:00),"218.342,76 €",BOE-B-2016-60936,No consta,"271.937,00 €","109.171,38 €","5.000,00 €","13.596,85 €","Calle BELIANES, 10, 1º 3",28043,Madrid,Madrid,,
SUB-JA-2016-36773,JUDICIAL EN VÍA DE APREMIO,4334 0000 05 0388 12,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:00:00 CET (ISO: 2016-12-19T18:00:00+01:00),"23.202,32 €",BOE-B-2016-60603,"106.260,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.313,00 €",C/ HERMANOS PINZON 2-2A,45510,FUENSALIDA,Toledo,"63.756,00 €"
SUB-JA-2016-11082,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0891 14,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:00:00 CET (ISO: 2016-12-19T18:00:00+01:00),"0,01 €",BOE-B-2016-60390,"171.600,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.580,00 €",C/ VILLAVALIENTE Nº 25 5º Nº 3,28011,MADRID,Madrid,"120.120,00 €"
SUB-JA-2016-32720,JUDICIAL EN VÍA DE APREMIO,2701 0000 06 0337 12,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:00:00 CET (ISO: 2016-12-19T18:00:00+01:00),"92.266,12 €",BOE-B-2016-60240,"130.500,00 €","130.500,00 €",Sin puja mínima,Sin tramos,"6.525,00 €","CALLE MANUEL DE FALLA 30, BAJO EXTERIOR",28830,SAN FERNANDO DE HENARES,Madrid,"65.251,00 €"
SUB-JA-2016-29958,JUDICIAL EN VÍA DE APREMIO,0505 0000 06 0130 13,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:00:00 CET (ISO: 2016-12-19T18:00:00+01:00),"21.694,34 €",BOE-B-2016-60445,"198.050,00 €","198.050,00 €",Sin puja mínima,Sin tramos,"9.902,50 €","PASAJE BUGER, 13, 6º-3ª",07008,PALMA DE MALLORCA,Baleares,"70.000,00 €"
SUB-JA-2016-39656,JUDICIAL EN VÍA DE APREMIO,0554 0000 06 0051 14,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:00:00 CET (ISO: 2016-12-19T18:00:00+01:00),"333.642,18 €",BOE-B-2016-60164,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-39351,JUDICIAL EN VÍA DE APREMIO,2976 0000 06 0202 12,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:00:00 CET (ISO: 2016-12-19T18:00:00+01:00),"187.511,44 €",BOE-B-2016-60442,"210.500,00 €","210.500,00 €",Sin puja mínima,Sin tramos,"10.525,00 €",LA MONTAÑA PARCELA 1 MANZANA B LOS REALEJOS,38410,LOS REALEJOS,Santa Cruz de Tenerife,"68.000,00 €"
SUB-JA-2016-37517,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0434 14,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:18:18 CET (ISO: 2016-12-19T18:18:18+01:00),"55.691,07 €",BOE-B-2016-60384,"151.027,56 €","0,00 €","200,00 €","200,00 €","7.551,38 €","C/ CAMPO DE LA PALOMA Nº 14, 13ª-D",28018,MADRID,Madrid,"90.600,00 €"
SUB-JA-2016-34767,JUDICIAL EN VÍA DE APREMIO,4004 0000 00 1149 15,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 18:50:39 CET (ISO: 2016-12-19T18:50:39+01:00),"44.399,58 €",BOE-B-2016-60534,"91.100,82 €","0,00 €",Sin puja mínima,Sin tramos,"4.555,04 €","C/ HUNGRÍA, 4- PORTAL 8, BAJO C. BDA DE LOS BERMEJALES. SEVILLA",41000,SEVILLA,Sevilla,"50.000,00 €"
SUB-JA-2016-39688,JUDICIAL EN VÍA DE APREMIO,2329 0000 05 2064 12,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 21:01:48 CET (ISO: 2016-12-19T21:01:48+01:00),"84.141,69 €",BOE-B-2016-60558,"26.250,00 €","0,00 €",Sin puja mínima,Sin tramos,"1.312,50 €","AVDA DE LA CRUZ ROJA 1, 3ª DERECHA",11550,CHIPIONA,Cádiz,"26.250,00 €"
SUB-JA-2016-39612,JUDICIAL EN VÍA DE APREMIO,2396 0000 05 0040 15,29-11-2016 18:00:00 CET (ISO: 2016-11-29T18:00:00+01:00),19-12-2016 23:44:53 CET (ISO: 2016-12-19T23:44:53+01:00),"68.340,00 €",BOE-B-2016-60346,"68.340,00 €","68.340,00 €",Sin puja mínima,Sin tramos,"3.417,00 €",CALLE LAS NIEVES Nº 24 3º 3 . LEGANES,28912,LEGANES,Madrid,"51.400,00 €"
SUB-JA-2016-35461,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0997 14,24-11-2016 18:00:00 CET (ISO: 2016-11-24T18:00:00+01:00),14-12-2016 18:00:00 CET (ISO: 2016-12-14T18:00:00+01:00),"214.755,73 €",BOE-B-2016-59107,"512.000,00 €","0,00 €","200,00 €","200,00 €","25.600,00 €","C/ MILLAN Nº 38, BLOQ 2, 3º- B",28043,MADRID,Madrid,"217.400,00 €"
SUB-JA-2016-38504,JUDICIAL EN VÍA DE APREMIO,0850 0000 06 0736 14,24-11-2016 18:00:00 CET (ISO: 2016-11-24T18:00:00+01:00),14-12-2016 19:54:42 CET (ISO: 2016-12-14T19:54:42+01:00),"74.117,47 €",BOE-B-2016-59079,"177.951,76 €","0,00 €",Sin puja mínima,Sin tramos,"8.897,59 €","C/ LUIS DALMAU, Nº 32, 1º",08850,GAVA,Barcelona,"106.800,00 €"
SUB-JA-2016-36104,JUDICIAL EN VÍA DE APREMIO,0820 0000 05 1020 15,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),13-12-2016 02:33:30 CET (ISO: 2016-12-13T02:33:30+01:00),"219.380,66 €",BOE-B-2016-58548,"339.700,00 €","0,00 €",Sin puja mínima,Sin tramos,"16.985,00 €",CALLE CERDANYOLA NUM. 8 DE SANT QUIRZE DEL VALLES,08192,SABADELL,Barcelona,"256.000,00 €"
SUB-JA-2016-35925,JUDICIAL EN VÍA DE APREMIO,2356 0000 06 0038 13,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:00:00 CET (ISO: 2016-12-12T18:00:00+01:00),"99.339,93 €",BOE-B-2016-58191,"197.049,94 €","0,00 €",Sin puja mínima,"100,00 €","9.852,50 €","CALLE CALANDRIA Nº 54, BAJO LETRA B",28300,ARANJUEZ,Madrid,"98.600,00 €"
SUB-JA-2016-38205,JUDICIAL EN VÍA DE APREMIO,3260 0000 06 0397 13,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:00:00 CET (ISO: 2016-12-12T18:00:00+01:00),"86.718,81 €",BOE-B-2016-58376,"183.682,75 €","0,00 €",Sin puja mínima,Sin tramos,"9.184,14 €",CALLE ESQUIVIAS Nº 20 ESCALERA 1 BAJO C,45210,YUNCOS,Toledo,"112.182,17 €"
SUB-JA-2016-38092,JUDICIAL EN VÍA DE APREMIO,3260 0000 06 0928 15,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:00:00 CET (ISO: 2016-12-12T18:00:00+01:00),"144.377,22 €",BOE-B-2016-58375,"297.272,82 €","0,00 €",Sin puja mínima,Sin tramos,"14.863,64 €",CALLE FERNANDO DE ROJAS Nº 17,45250,AÑOVER DE TAJO,Toledo,"148.636,41 €"
SUB-NE-2016-182501,NOTARIAL EN VENTA EXTRAJUDICIAL,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:00:00 CET (ISO: 2016-12-12T18:00:00+01:00),"90.608,00 €",BOE-B-2016-58989,No consta,"150.100,00 €",Sin puja mínima,Sin tramos,"7.505,00 €","C/ MAXIMINO MIYAR, 19, 1º IZQUIERDA",33300,Villaviciosa,Asturias,,
SUB-NE-2016-180502,NOTARIAL EN VENTA EXTRAJUDICIAL,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:13:00 CET (ISO: 2016-12-12T18:13:00+01:00),"447.772,07 €",BOE-B-2016-58992,No consta,"850.000,00 €",Sin puja mínima,Sin tramos,"42.500,00 €","calle monte carmelo 33 (hoy 49)piso 1ºc, sevilla",Sevilla,Sevilla,"510.001,00 €",,
SUB-JA-2016-23386,JUDICIAL EN VÍA DE APREMIO,3641 0000 06 0061 15,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:29:00 CET (ISO: 2016-12-12T18:29:00+01:00),"116.812,03 €",BOE-B-2016-58655,"228.384,59 €","228.384,59 €",Sin puja mínima,Sin tramos,"11.419,23 €","ROSALIA DE CASTRO, 41-9º-B",36201,VIGO,Pontevedra,"139.619,98 €"
SUB-JA-2016-37432,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0313 15,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:32:42 CET (ISO: 2016-12-12T18:32:42+01:00),"835.851,32 €",BOE-B-2016-58449,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-34544,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0017 13,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 18:57:10 CET (ISO: 2016-12-12T18:57:10+01:00),"206.914,59 €",BOE-B-2016-58437,"224.900,00 €","0,00 €","200,00 €","200,00 €","11.245,00 €","C/ ALONDRA Nº 42, 1º- DCHA",28025,MADRID,Madrid,"157.600,00 €"
SUB-JA-2016-2401,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0651 15,22-11-2016 18:00:00 CET (ISO: 2016-11-22T18:00:00+01:00),12-12-2016 21:19:53 CET (ISO: 2016-12-12T21:19:53+01:00),"0,01 €",BOE-B-2016-58442,"116.464,13 €","0,00 €",Sin puja mínima,Sin tramos,"5.823,21 €",AVDA. DE LOS APOSTOLES Nº 24 1º DCHA,28011,MADRID,Madrid,"70.500,00 €"
SUB-JA-2016-8107,JUDICIAL EN VÍA DE APREMIO,3148 0000 05 0100 14,18-11-2016 18:00:00 CET (ISO: 2016-11-18T18:00:00+01:00),08-12-2016 18:00:00 CET (ISO: 2016-12-08T18:00:00+01:00),"243.949,30 €",BOE-B-2016-57478,"243.949,30 €","0,00 €",Sin puja mínima,Sin tramos,"12.197,47 €","171.000,00 €",,,,
SUB-JA-2016-22225,JUDICIAL EN VÍA DE APREMIO,3140 0000 06 0329 13,17-11-2016 18:00:00 CET (ISO: 2016-11-17T18:00:00+01:00),07-12-2016 18:00:00 CET (ISO: 2016-12-07T18:00:00+01:00),"432.914,15 €",BOE-B-2016-56834,"440.200,00 €","0,00 €",Sin puja mínima,Sin tramos,"22.010,00 €",CALLE OIHANNA Nº. 8,31620,HUARTE,Navarra,"220.150,00 €"
SUB-JA-2016-34905,JUDICIAL EN VÍA DE APREMIO,2710 0000 05 1099 01,17-11-2016 18:00:00 CET (ISO: 2016-11-17T18:00:00+01:00),07-12-2016 18:00:00 CET (ISO: 2016-12-07T18:00:00+01:00),"244.130,70 €",BOE-B-2016-57142,"850,00 €","0,00 €",Sin puja mínima,Sin tramos,"42,50 €",Montejo de la Sierra,28190,Montejo de la Sierra,Madrid,"596,00 €"
SUB-JA-2016-23589,JUDICIAL EN VÍA DE APREMIO,4291 0000 06 0761 13,17-11-2016 18:00:00 CET (ISO: 2016-11-17T18:00:00+01:00),07-12-2016 18:00:00 CET (ISO: 2016-12-07T18:00:00+01:00),"1.360.612,51 €",BOE-B-2016-56967,"2.002.143,08 €","0,00 €",Sin puja mínima,Sin tramos,"100.107,13 €","1.001.287,84 €",,,,
SUB-JA-2016-26416,JUDICIAL EN VÍA DE APREMIO,1659 0000 06 0310 13,17-11-2016 18:00:00 CET (ISO: 2016-11-17T18:00:00+01:00),07-12-2016 18:49:51 CET (ISO: 2016-12-07T18:49:51+01:00),"73.660,96 €",BOE-B-2016-56930,"248.196,48 €","0,00 €",Sin puja mínima,Sin tramos,"12.409,82 €","Av. Girona 56, 1º-1ª",17130,L'ESCALA,Gerona,"148.917,89 €"
SUB-JA-2016-37407,JUDICIAL EN VÍA DE APREMIO,0310 0000 06 0829 14,17-11-2016 18:00:00 CET (ISO: 2016-11-17T18:00:00+01:00),07-12-2016 19:54:46 CET (ISO: 2016-12-07T19:54:46+01:00),"12.333,37 €",BOE-B-2016-57148,"75.012,32 €","0,00 €",Sin puja mínima,"500,00 €","3.750,62 €","CONJUNTO RESIDENCIAL LOS BAÑOS DE EUROPA FASE I, BLQ. 11 BAJO, VIVIENDA 84B,",03180,TORREVIEJA,Alicante,"41.000,00 €"
SUB-JA-2016-35069,JUDICIAL EN VÍA DE APREMIO,2175 0000 06 0972 16,17-11-2016 18:00:00 CET (ISO: 2016-11-17T18:00:00+01:00),07-12-2016 20:21:43 CET (ISO: 2016-12-07T20:21:43+01:00),"11.248,50 €",BOE-B-2016-56813,"53.489,32 €","0,00 €",Sin puja mínima,Sin tramos,"2.674,47 €",CALLE CARMEN Nº 60 BAJO,03550,SAN JUAN,Alicante,"25.000,00 €"
SUB-JA-2016-33241,JUDICIAL EN VÍA DE APREMIO,4291 0000 06 1358 12,15-11-2016 18:00:00 CET (ISO: 2016-11-15T18:00:00+01:00),05-12-2016 18:00:00 CET (ISO: 2016-12-05T18:00:00+01:00),"18.146.450,78 €",BOE-B-2016-56438,"26.332.523,45 €","0,00 €",Sin puja mínima,Sin tramos,"1.316.625,90 €","13.166.262,73 €",,,,
SUB-NE-2016-176501,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2016 18:00:00 CET (ISO: 2016-11-15T18:00:00+01:00),05-12-2016 18:00:00 CET (ISO: 2016-12-05T18:00:00+01:00),"145.593,90 €",BOE-B-2016-56789,No consta,"225.351,46 €",Sin puja mínima,Sin tramos,"11.267,57 €",,,,,,
SUB-JA-2016-37232,JUDICIAL EN VÍA DE APREMIO,4290 0000 06 0596 13,15-11-2016 18:00:00 CET (ISO: 2016-11-15T18:00:00+01:00),05-12-2016 18:00:00 CET (ISO: 2016-12-05T18:00:00+01:00),"210.417,44 €",BOE-B-2016-56437,"375.410,00 €","0,00 €",Sin puja mínima,Sin tramos,"18.770,50 €",CALLE MOLINO 51,45940,VALMOJADO,Toledo,"262.787,00 €"
