0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2017-80527,JUDICIAL EN VÍA DE APREMIO,1770 0000 06 0582 13,21-06-2019 18:00:00 CET (ISO: 2019-06-21T18:00:00+02:00),11-07-2019 18:00:00 CET (ISO: 2019-07-11T18:00:00+02:00),"155.773,08 €",BOE-B-2019-27268,"463.433,00 €","0,00 €",Sin puja mínima,Sin tramos,"23.171,65 €",C/ ALHAMA NUM. 29,18370,MORALEDA DE ZAFAYONA,Granada,"173.329,64 €"
SUB-JA-2019-128060,JUDICIAL EN VÍA DE APREMIO,3145 0000 06 0168 13,21-06-2019 18:00:00 CET (ISO: 2019-06-21T18:00:00+02:00),11-07-2019 18:20:46 CET (ISO: 2019-07-11T18:20:46+02:00),"1.747.444,16 €",BOE-B-2019-27311,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-128485,JUDICIAL EN VÍA DE APREMIO,4560 0000 06 0384 14,21-06-2019 18:00:00 CET (ISO: 2019-06-21T18:00:00+02:00),11-07-2019 18:41:21 CET (ISO: 2019-07-11T18:41:21+02:00),"103.501,75 €",BOE-B-2019-27291,"213.799,49 €","0,00 €",Sin puja mínima,"4.275,98 €","10.689,97 €","Plaza del Pintor Agramunt, número 7",46193,MONTROI,Valencia,"124.003,42 €"
SUB-JA-2019-122896,JUDICIAL EN VÍA DE APREMIO,3812 0000 06 0085 17,21-06-2019 18:00:00 CET (ISO: 2019-06-21T18:00:00+02:00),11-07-2019 20:03:38 CET (ISO: 2019-07-11T20:03:38+02:00),"35.492,41 €",BOE-B-2019-27292,"92.750,00 €","0,00 €",Sin puja mínima,"1.855,00 €","4.637,50 €","C/SALVIA, Nº4, VIVIENDA ""PRIMERO"" LA CAMELLA",38627,ARONA,Santa Cruz de Tenerife,"63.070,00 €"
SUB-JA-2016-36719,JUDICIAL EN VÍA DE APREMIO,0098 0000 06 0687 16,21-06-2019 18:00:00 CET (ISO: 2019-06-21T18:00:00+02:00),11-07-2019 20:17:38 CET (ISO: 2019-07-11T20:17:38+02:00),"105.127,46 €",BOE-B-2019-27232,"198.874,60 €","0,00 €",Sin puja mínima,Sin tramos,"9.943,73 €","calle Britania, nº 12-Flamingo II-Bloque I-2-A",03540,Alicante,Alicante,"132.000,00 €"
SUB-JV-2019-127430,JUDICIAL VOLUNTARIA,0339 0000 05 0156 18,21-06-2019 18:00:00 CET (ISO: 2019-06-21T18:00:00+02:00),11-07-2019 21:19:52 CET (ISO: 2019-07-11T21:19:52+02:00),"0,00 €",BOE-B-2019-27238,"108.420,00 €","108.420,00 €",Sin puja mínima,"2.168,40 €","5.421,00 €","calle Legado Macías nº 35, 1º",06007,BADAJOZ,Badajoz,"73.725,60 €"
SUB-JA-2019-125535,JUDICIAL EN VÍA DE APREMIO,4092 0000 06 0442 15,20-06-2019 18:00:00 CET (ISO: 2019-06-20T18:00:00+02:00),10-07-2019 18:00:00 CET (ISO: 2019-07-10T18:00:00+02:00),"101.438,61 €",BOE-B-2019-27061,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-129124,JUDICIAL EN VÍA DE APREMIO,4751 0000 00 1000 17,20-06-2019 18:00:00 CET (ISO: 2019-06-20T18:00:00+02:00),10-07-2019 21:20:54 CET (ISO: 2019-07-10T21:20:54+02:00),"847.551,74 €",BOE-B-2019-27007,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-129151,JUDICIAL EN VÍA DE APREMIO,0506 0000 06 0031 18,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),09-07-2019 01:20:09 CET (ISO: 2019-07-09T01:20:09+02:00),"15.048,16 €",BOE-B-2019-26612,"168.024,23 €","0,00 €",Sin puja mínima,Sin tramos,"8.401,21 €",PARCELA H8 URBANIZCION SANTO TOMAS,07749,ES MIGJORN GRAN,Baleares,"221.000,00 €"
SUB-NE-2019-365769,NOTARIAL EN VENTA EXTRAJUDICIAL,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),"96.426,32 €",BOE-B-2019-26981,No consta,"119.973,00 €",Sin puja mínima,Sin tramos,"35.991,90 €",CALLE EL ROSAL 3,44500,Andorra,Teruel,,
SUB-NE-2019-326206,NOTARIAL EN VENTA EXTRAJUDICIAL,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),BOE-B-2019-26990,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-326202,NOTARIAL EN VENTA EXTRAJUDICIAL,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),BOE-B-2019-26980,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2019-128201,JUDICIAL EN VÍA DE APREMIO,3951 0000 18 0977 12,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),"227.292,47 €",BOE-B-2019-26555,"522.866,00 €","0,00 €",Sin puja mínima,"10.457,32 €","26.143,30 €",ZONA CAMPO ALEGRE,41500,Alcala de Guadaira,Sevilla,"271.890,32 €"
SUB-JA-2019-128874,JUDICIAL EN VÍA DE APREMIO,3812 0000 06 0368 15,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),"104.395,24 €",BOE-B-2019-26724,"168.300,00 €","0,00 €",Sin puja mínima,"3.366,00 €","8.415,00 €","C/Tenbel, Agrupación Frontera, bloque 5, planta 1ª apartamento 336, Costa del Silencio",38630,Arona,Santa Cruz de Tenerife,"60.588,00 €"
SUB-JV-2019-129707,JUDICIAL VOLUNTARIA,2368 0000 05 0143 18,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),"0,00 €",BOE-B-2019-26722,"97.107,61 €","200.000,00 €",Sin puja mínima,"1.942,15 €","4.855,38 €","CALLE PLANETA VENUS, 10 PORTAL 4 2º B",28983,PARLA,Madrid,"69.917,40 €"
SUB-JA-2019-129379,JUDICIAL EN VÍA DE APREMIO,3879 0000 06 0263 17,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),"28.447,87 €",BOE-B-2019-26750,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2019-346037,NOTARIAL EN VENTA EXTRAJUDICIAL,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:00:00 CET (ISO: 2019-07-08T18:00:00+02:00),"255.981,18 €",BOE-B-2019-26986,No consta,"248.940,72 €",Sin puja mínima,Sin tramos,"12.447,04 €","RONDA DE SANTA SUSANA, PORTAL F, BAJO A",28813,Torres de la Alameda,Madrid,,
SUB-JA-2019-128573,JUDICIAL EN VÍA DE APREMIO,0155 0000 06 0184 16,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:23:30 CET (ISO: 2019-07-08T18:23:30+02:00),"16.221,86 €",BOE-B-2019-26716,"70.246,40 €","0,00 €",Sin puja mínima,"1.404,92 €","3.512,32 €","CALLE LICEO POLITECNICO, Nº 17 ESC 1 3º C",03160,ALMORADÍ,Alicante,"73.055,84 €"
SUB-JA-2019-125181,JUDICIAL EN VÍA DE APREMIO,4377 0000 06 1098 11,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:55:55 CET (ISO: 2019-07-08T18:55:55+02:00),"888.744,64 €",BOE-B-2019-26637,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-115677,JUDICIAL EN VÍA DE APREMIO,2858 0000 06 0042 15,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 18:58:37 CET (ISO: 2019-07-08T18:58:37+02:00),"181.153,08 €",BOE-B-2019-26774,"219.000,00 €","0,00 €",Sin puja mínima,"4.380,00 €","10.950,00 €","CALLE LILI ALVAREZ Nº29,4ºC",28342,VALDEMORO,Madrid,"179.580,00 €"
SUB-JA-2019-129136,JUDICIAL EN VÍA DE APREMIO,0428 0000 06 0429 15,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 19:01:16 CET (ISO: 2019-07-08T19:01:16+02:00),"163.083,89 €",BOE-B-2019-26660,"146.002,00 €","0,00 €",Sin puja mínima,"2.920,04 €","7.300,10 €","calle Sa Capella, nº 49, bloque 2, 2ºF, Santa Margalida",07450,Santa Margalida,Baleares,"110.961,52 €"
SUB-JA-2019-118573,JUDICIAL EN VÍA DE APREMIO,0143 0000 06 1505 17,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 19:02:27 CET (ISO: 2019-07-08T19:02:27+02:00),"84.024,77 €",BOE-B-2019-26628,"111.000,00 €","0,00 €",Sin puja mínima,"2.220,00 €","5.550,00 €",C/ISLAS BALEARES S/N,03195,ARENALES DEL SOL,Alicante,"55.500,00 €"
SUB-JA-2019-123854,JUDICIAL EN VÍA DE APREMIO,0506 0000 06 0029 16,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 19:05:25 CET (ISO: 2019-07-08T19:05:25+02:00),"287.299,57 €",BOE-B-2019-26611,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2016-10820,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 0658 14,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 19:14:41 CET (ISO: 2019-07-08T19:14:41+02:00),"105.627,06 €",BOE-B-2019-26694,"178.602,50 €","0,00 €",Sin puja mínima,Sin tramos,"8.930,12 €","CALLE CASTILLO DE OROPESA, PORTAL 7, 1º IZQUIERDA DE MADRID",28032,MADRID,Madrid,"89.301,25 €"
SUB-JA-2019-127172,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0021 18,18-06-2019 18:00:00 CET (ISO: 2019-06-18T18:00:00+02:00),08-07-2019 20:47:00 CET (ISO: 2019-07-08T20:47:00+02:00),"2.198.790,37 €",BOE-B-2019-26686,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-128936,JUDICIAL EN VÍA DE APREMIO,4291 0000 05 1081 18,14-06-2019 18:00:00 CET (ISO: 2019-06-14T18:00:00+02:00),04-07-2019 18:00:00 CET (ISO: 2019-07-04T18:00:00+02:00),"107.468,93 €",BOE-B-2019-26000,"107.833,81 €","0,00 €",Sin puja mínima,"2.156,67 €","5.391,69 €","CALLE TOLEDO 17, PORTAL 5, BAJO-B",45212,LOMINCHAR,Toledo,"56.073,42 €"
SUB-JA-2019-127685,JUDICIAL EN VÍA DE APREMIO,4972 0000 06 0923 15,14-06-2019 18:00:00 CET (ISO: 2019-06-14T18:00:00+02:00),04-07-2019 18:00:00 CET (ISO: 2019-07-04T18:00:00+02:00),"35.963,15 €",BOE-B-2019-25978,"87.796,49 €","0,00 €",Sin puja mínima,"1.755,92 €","4.389,82 €",CALLA MALVASÍA,11170,MEDINA SIDONIA,Cádiz,"43.898,00 €"
SUB-JA-2019-127500,JUDICIAL EN VÍA DE APREMIO,0787 0000 06 1542 13,14-06-2019 18:00:00 CET (ISO: 2019-06-14T18:00:00+02:00),04-07-2019 18:00:00 CET (ISO: 2019-07-04T18:00:00+02:00),"211.195,00 €",BOE-B-2019-26018,"552.035,20 €","0,00 €",Sin puja mínima,"11.040,70 €","27.601,76 €","Ctra. de Argentona, 57",08340,Vilassar de Mar,Barcelona,"397.465,20 €"
SUB-JA-2017-79425,JUDICIAL EN VÍA DE APREMIO,0143 0000 06 1497 16,14-06-2019 18:00:00 CET (ISO: 2019-06-14T18:00:00+02:00),04-07-2019 18:58:56 CET (ISO: 2019-07-04T18:58:56+02:00),"411.005,63 €",BOE-B-2019-25985,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-122043,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0185 16,14-06-2019 18:00:00 CET (ISO: 2019-06-14T18:00:00+02:00),04-07-2019 19:07:20 CET (ISO: 2019-07-04T19:07:20+02:00),"273.965,68 €",BOE-B-2019-26009,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-128512,JUDICIAL EN VÍA DE APREMIO,4319 0000 05 0487 13,14-06-2019 18:00:00 CET (ISO: 2019-06-14T18:00:00+02:00),04-07-2019 19:08:48 CET (ISO: 2019-07-04T19:08:48+02:00),"170.768,34 €",BOE-B-2019-25989,"210.503,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.525,15 €",CALLE NARDO,28903,GETAFE,Madrid,"147.352,10 €"
SUB-JA-2019-128580,JUDICIAL EN VÍA DE APREMIO,4400 0000 06 0156 17,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"92.155,09 €",BOE-B-2019-25759,"153.246,64 €","0,00 €",Sin puja mínima,"1.532,46 €","7.662,33 €","C/ MAYOR, 4-CASA",46136,MUSEROS,Valencia,"91.947,60 €"
SUB-NE-2019-326191,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"3.239,80 €",BOE-B-2019-25945,No consta,"3.005,06 €","3.005,06 €",Sin tramos,"150,26 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-326192,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),BOE-B-2019-25946,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JV-2019-127431,JUDICIAL VOLUNTARIA,5324 0000 00 0308 18,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"217.106,35 €",BOE-B-2019-25716,"217.106,35 €","0,00 €",Sin puja mínima,"4.342,12 €","10.855,31 €",AVENIDA DE LA PAZ Nº 34 ESCALERA 10-1C,09004,BURGOS,Burgos,"151.974,20 €"
SUB-NE-2019-326193,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"15.134,11 €",BOE-B-2019-25948,No consta,"2.103,54 €","2.103,54 €",Sin tramos,"105,18 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-326194,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"9.097,14 €",BOE-B-2019-25949,No consta,"2.253,80 €","2.253,80 €",Sin tramos,"112,69 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-326195,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"38.225,98 €",BOE-B-2019-25951,No consta,"3.446,15 €","3.446,15 €",Sin tramos,"172,31 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-326196,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"27.665,59 €",BOE-B-2019-25954,No consta,"3.948,65 €","3.948,65 €",Sin tramos,"197,44 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-346031,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"38.210,62 €",BOE-B-2019-25944,No consta,"3.155,31 €","3.155,31 €",Sin tramos,"157,77 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-346032,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"38.200,13 €",BOE-B-2019-25947,No consta,"3.290,54 €","3.290,54 €",Sin tramos,"164,53 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-346033,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"38.225,98 €",BOE-B-2019-25950,No consta,"3.606,07 €","3.606,07 €",Sin tramos,"180,31 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365758,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"36.052,71 €",BOE-B-2019-25952,No consta,"3.418,56 €","3.418,56 €",Sin tramos,"170,93 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365759,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),BOE-B-2019-25953,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-365760,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"4.510,33 €",BOE-B-2019-25955,No consta,"4.207,08 €","4.207,08 €",Sin tramos,"210,36 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365761,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"37.174,29 €",BOE-B-2019-25956,No consta,"2.704,55 €","2.704,55 €",Sin tramos,"135,23 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365762,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"5.543,69 €",BOE-B-2019-25957,No consta,"3.726,28 €","3.726,28 €",Sin tramos,"186,32 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365763,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"6.147,99 €",BOE-B-2019-25958,No consta,"1.803,04 €","1.803,04 €",Sin tramos,"90,16 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365764,NOTARIAL EN VENTA EXTRAJUDICIAL,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:00:00 CET (ISO: 2019-07-03T18:00:00+02:00),"112.991,06 €",BOE-B-2019-25942,No consta,"114.126,00 €",Sin puja mínima,Sin tramos,"5.706,30 €",calle nuestra señora de montserrat,Arboç (L'),Tarragona,,,
SUB-JA-2019-127113,JUDICIAL EN VÍA DE APREMIO,0091 0000 06 0351 15,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:04:26 CET (ISO: 2019-07-03T18:04:26+02:00),"179.920,73 €",BOE-B-2019-25703,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-59805,JUDICIAL EN VÍA DE APREMIO,4035 0000 06 0061 14,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:22:49 CET (ISO: 2019-07-03T18:22:49+02:00),"158.049,98 €",BOE-B-2019-25779,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-126171,JUDICIAL EN VÍA DE APREMIO,1911 0000 06 1445 18,13-06-2019 18:00:00 CET (ISO: 2019-06-13T18:00:00+02:00),03-07-2019 18:49:46 CET (ISO: 2019-07-03T18:49:46+02:00),"35.621,05 €",BOE-B-2019-25744,"63.705,91 €","0,00 €",Sin puja mínima,"1.274,11 €","3.185,29 €",AVENIDA DE LA ESPERANZA,21610,SAN JUAN DEL PUERTO,Huelva,"38.223,30 €"
