0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2018-110217,JUDICIAL EN VÍA DE APREMIO,0393 0000 06 0671 14,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 18:29:11 CET (ISO: 2019-03-18T18:29:11+01:00),"110.035,42 €",BOE-B-2019-7464,"106.492,40 €","0,00 €",Sin puja mínima,"2.129,84 €","5.324,62 €",C/. NUEVA Nº 72,21110,ALJARAQUE,Huelva,"95.842,80 €"
SUB-JA-2019-118902,JUDICIAL EN VÍA DE APREMIO,1754 0000 06 0904 14,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 18:37:03 CET (ISO: 2019-03-18T18:37:03+01:00),"76.267,62 €",BOE-B-2019-7528,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-114487,JUDICIAL EN VÍA DE APREMIO,1266 0000 05 0035 16,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 18:45:18 CET (ISO: 2019-03-18T18:45:18+01:00),"45.116,56 €",BOE-B-2019-7486,"110.000,00 €","0,00 €",Sin puja mínima,"2.200,00 €","5.500,00 €",ALCAIDESA 15,11315,LA LINEA DE LA CONCEPCION,Cádiz,"114.400,00 €"
SUB-JA-2018-109088,JUDICIAL EN VÍA DE APREMIO,2372 0000 05 0682 14,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 18:53:22 CET (ISO: 2019-03-18T18:53:22+01:00),"104.665,05 €",BOE-B-2019-7415,"126.015,25 €","0,00 €",Sin puja mínima,"2.520,30 €","6.300,76 €",AVENIDA PARDO DE SANTALLANA Nº 14,28400,COLLADO VILLALBA,Madrid,"75.609,00 €"
SUB-JA-2019-119325,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0034 15,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 19:07:43 CET (ISO: 2019-03-18T19:07:43+01:00),"156.494,69 €",BOE-B-2019-7502,"171.600,00 €","0,00 €","200,00 €","3.432,00 €","8.580,00 €","C/ CACEREÑOS Nº 35, 2ª, 1, DCHA ESC,",28021,MADRID,Madrid,"48.248,00 €"
SUB-JA-2018-104883,JUDICIAL EN VÍA DE APREMIO,0807 0000 05 0478 11,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 19:12:40 CET (ISO: 2019-03-18T19:12:40+01:00),"948.998,37 €",BOE-B-2019-7562,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-119077,JUDICIAL EN VÍA DE APREMIO,0274 0000 05 0128 13,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 19:22:26 CET (ISO: 2019-03-18T19:22:26+01:00),"245.773,12 €",BOE-B-2019-7560,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-114748,JUDICIAL EN VÍA DE APREMIO,0865 0000 05 0328 17,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 19:25:14 CET (ISO: 2019-03-18T19:25:14+01:00),"1.486.711,20 €",BOE-B-2019-7598,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-119551,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0966 15,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 20:40:46 CET (ISO: 2019-03-18T20:40:46+01:00),"2.715.821,56 €",BOE-B-2019-7504,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-117667,JUDICIAL EN VÍA DE APREMIO,3265 0000 05 0095 17,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 20:55:27 CET (ISO: 2019-03-18T20:55:27+01:00),"76.378,00 €",BOE-B-2019-7599,"76.378,00 €","0,00 €",Sin puja mínima,"1.527,56 €","3.818,90 €","JUAN SEBASTIAN ELCANO NÚMERO 6, PLANTA CUARTA LETRA B DE TORREJÓN DE ARDOZ",28850,TORREJON DE ARDOZ,Madrid,"103.874,08 €"
SUB-JA-2018-107219,JUDICIAL EN VÍA DE APREMIO,2912 0000 05 0515 05,26-02-2019 18:00:00 CET (ISO: 2019-02-26T18:00:00+01:00),18-03-2019 22:22:48 CET (ISO: 2019-03-18T22:22:48+01:00),"115.884,00 €",BOE-B-2019-7438,"72.387,61 €","0,00 €",Sin puja mínima,"1.447,75 €","3.619,38 €",ESTEPONA,29680,ESTEPONA,Málaga,"78.178,50 €"
SUB-NE-2019-326073,NOTARIAL EN VENTA EXTRAJUDICIAL,22-02-2019 18:00:00 CET (ISO: 2019-02-22T18:00:00+01:00),14-03-2019 18:00:00 CET (ISO: 2019-03-14T18:00:00+01:00),"74.684,32 €",BOE-B-2019-7019,No consta,"105.996,80 €",Sin puja mínima,Sin tramos,"5.299,84 €","ANTONIO ACEDO SOPETRÁN, 2, 3º-3ª.",08720,Vilafranca del Penedès,Barcelona,,
SUB-NE-2019-326074,NOTARIAL EN VENTA EXTRAJUDICIAL,22-02-2019 18:00:00 CET (ISO: 2019-02-22T18:00:00+01:00),14-03-2019 18:00:00 CET (ISO: 2019-03-14T18:00:00+01:00),"270.748,25 €",BOE-B-2019-7018,No consta,"243.988,97 €",Sin puja mínima,Sin tramos,"12.199,45 €","CALLE SARDANA, 9 2º 1º",08915,Badalona,Barcelona,,
SUB-JA-2019-119189,JUDICIAL EN VÍA DE APREMIO,1151 0000 06 0027 16,22-02-2019 18:00:00 CET (ISO: 2019-02-22T18:00:00+01:00),14-03-2019 18:00:00 CET (ISO: 2019-03-14T18:00:00+01:00),"46.269,84 €",BOE-B-2019-6792,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-117412,JUDICIAL EN VÍA DE APREMIO,4092 0000 06 1685 16,22-02-2019 18:00:00 CET (ISO: 2019-02-22T18:00:00+01:00),14-03-2019 18:47:59 CET (ISO: 2019-03-14T18:47:59+01:00),"194.105,55 €",BOE-B-2019-6844,"307.400,00 €","0,00 €",Sin puja mínima,"6.148,00 €","15.370,00 €","AVDA CRISTINA HOYOS 12 ESCALERA 1 PUERTA 28 ""URBANIZACIÓN ALJAMAR""",41940,TOMARES,Sevilla,"190.588,00 €"
SUB-JA-2019-116583,JUDICIAL EN VÍA DE APREMIO,5096 0000 06 2225 15,22-02-2019 18:00:00 CET (ISO: 2019-02-22T18:00:00+01:00),14-03-2019 19:04:05 CET (ISO: 2019-03-14T19:04:05+01:00),"65.963,11 €",BOE-B-2019-6777,"82.595,00 €","0,00 €",Sin puja mínima,"1.651,90 €","4.129,75 €","EDIFICIO AGUILERA Nº 22, PLANTA 2, PUERTA 3, URBANIZACION ESPEJO DEL MAR",04002,ALMERIA,Almería,"59.468,40 €"
SUB-JA-2019-118054,JUDICIAL EN VÍA DE APREMIO,3113 0000 05 0114 17,22-02-2019 18:00:00 CET (ISO: 2019-02-22T18:00:00+01:00),14-03-2019 19:12:57 CET (ISO: 2019-03-14T19:12:57+01:00),"3.164,07 €",BOE-B-2019-6851,"100.975,90 €","0,00 €",Sin puja mínima,"1.009,75 €","5.048,79 €","CALLE AGAVE Nº3, PLANTA BAJA, PUERTA G, BLOQUE 2",29630,BENALMADENA,Málaga,"10.097,50 €"
SUB-JA-2018-88042,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 1343 13,21-02-2019 18:00:00 CET (ISO: 2019-02-21T18:00:00+01:00),13-03-2019 18:00:00 CET (ISO: 2019-03-13T18:00:00+01:00),"151.487,59 €",BOE-B-2019-6637,"291.043,35 €","0,00 €",Sin puja mínima,Sin tramos,"14.552,17 €",C/ AURORA Nº 7. 1ºC,41001,SEVILLA,Sevilla,"145.522,68 €"
SUB-JA-2019-119326,JUDICIAL EN VÍA DE APREMIO,1662 0000 06 0058 14,21-02-2019 18:00:00 CET (ISO: 2019-02-21T18:00:00+01:00),13-03-2019 18:00:00 CET (ISO: 2019-03-13T18:00:00+01:00),"153.564,67 €",BOE-B-2019-6578,"321.144,33 €","321.144,33 €",Sin puja mínima,"6.422,88 €","16.057,21 €","Allendelagua y Cerdigo, Urb. El Acantilado nº 19",39700,Castro Urdiales,Cantabria,"218.377,92 €"
SUB-JA-2018-115980,JUDICIAL EN VÍA DE APREMIO,4169 0000 06 1100 09,21-02-2019 18:00:00 CET (ISO: 2019-02-21T18:00:00+01:00),13-03-2019 18:00:00 CET (ISO: 2019-03-13T18:00:00+01:00),"45.143,96 €",BOE-B-2019-6639,"87.972,86 €","0,00 €",Sin puja mínima,"1.759,45 €","4.398,64 €","c/ Riu Llobregat, núm. 2, Escalera. 7, 6º-2ª",43006,tarragona,Tarragona,"43.986,25 €"
SUB-JA-2019-116302,JUDICIAL EN VÍA DE APREMIO,4548 0000 06 0543 11,21-02-2019 18:00:00 CET (ISO: 2019-02-21T18:00:00+01:00),13-03-2019 18:13:43 CET (ISO: 2019-03-13T18:13:43+01:00),"25.394,67 €",BOE-B-2019-6620,"59.959,29 €","0,00 €",Sin puja mínima,"1.199,18 €","2.997,96 €","CALLE SOR LUISA, 3 1ª",46220,PICASSENT,Valencia,"29.979,50 €"
SUB-JA-2019-118241,JUDICIAL EN VÍA DE APREMIO,3514 0000 06 0161 14,21-02-2019 18:00:00 CET (ISO: 2019-02-21T18:00:00+01:00),13-03-2019 19:00:20 CET (ISO: 2019-03-13T19:00:20+01:00),"1.404.300,92 €",BOE-B-2019-6622,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2019-345918,NOTARIAL EN VENTA EXTRAJUDICIAL,19-02-2019 18:00:00 CET (ISO: 2019-02-19T18:00:00+01:00),11-03-2019 18:00:00 CET (ISO: 2019-03-11T18:00:00+01:00),"227.134,55 €",BOE-B-2019-6558,No consta,"226.639,43 €",Sin puja mínima,Sin tramos,"11.331,97 €","avenida ibiza 14, bajo cuarta.",08214,Badia del Vallès,Barcelona,,
SUB-JV-2018-112595,JUDICIAL VOLUNTARIA,2993 0000 06 0483 17,19-02-2019 18:00:00 CET (ISO: 2019-02-19T18:00:00+01:00),11-03-2019 18:37:21 CET (ISO: 2019-03-11T18:37:21+01:00),"0,00 €",BOE-B-2019-6385,"295.740,00 €","0,00 €",Sin puja mínima,"5.914,80 €","14.787,00 €","URBZ. LA RESERVA DE MARBELLA. C/. CASARABONELA Nº 19, BLOQ. 3-2º-1. MARBELLA",29604,MARBELLA,Málaga,"171.529,20 €"
SUB-JA-2019-117630,JUDICIAL EN VÍA DE APREMIO,4920 0000 05 0237 16,19-02-2019 18:00:00 CET (ISO: 2019-02-19T18:00:00+01:00),11-03-2019 18:49:50 CET (ISO: 2019-03-11T18:49:50+01:00),"114.986,67 €",BOE-B-2019-6454,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-115409,JUDICIAL EN VÍA DE APREMIO,0787 0000 06 0970 16,19-02-2019 18:00:00 CET (ISO: 2019-02-19T18:00:00+01:00),11-03-2019 19:05:03 CET (ISO: 2019-03-11T19:05:03+01:00),"2.906.104,65 €",BOE-B-2019-6388,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-118899,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0183 11,19-02-2019 18:00:00 CET (ISO: 2019-02-19T18:00:00+01:00),11-03-2019 19:19:50 CET (ISO: 2019-03-11T19:19:50+01:00),"166.084,84 €",BOE-B-2019-6378,"307.614,12 €","0,00 €","200,00 €","6.152,28 €","15.380,70 €","C/ PABLO MONTESINOS Nº 2, BAJO H,",28019,MADRID,Madrid,"147.854,72 €"
SUB-JA-2019-118016,JUDICIAL EN VÍA DE APREMIO,3878 0000 05 0113 16,19-02-2019 18:00:00 CET (ISO: 2019-02-19T18:00:00+01:00),11-03-2019 21:14:00 CET (ISO: 2019-03-11T21:14:00+01:00),"112.299,00 €",BOE-B-2019-6438,"112.299,00 €","0,00 €",Sin puja mínima,"2.245,98 €","5.614,95 €","CALLE CAMINO REAL, Nº 3 Y 5",39727,LIÉRGANES,Cantabria,"33.689,70 €"
SUB-JA-2018-109284,JUDICIAL EN VÍA DE APREMIO,1774 0000 05 0689 15,19-02-2019 18:00:00 CET (ISO: 2019-02-19T18:00:00+01:00),11-03-2019 21:58:42 CET (ISO: 2019-03-11T21:58:42+01:00),"91.824,14 €",BOE-B-2019-6395,"126.500,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.325,00 €","URBANIZACION LOS FLAMENCOS , BLOQUE IV, PISO 1º M,PAGO MOLINO DE LA VEGA , SALOBREÑA",18680,SALOBREÑA,Granada,"77.000,00 €"
SUB-JA-2019-117488,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0773 14,14-02-2019 18:00:00 CET (ISO: 2019-02-14T18:00:00+01:00),07-03-2019 02:08:12 CET (ISO: 2019-03-07T02:08:12+01:00),"117.729,24 €",BOE-B-2019-5525,"100.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.000,00 €","FINCA Nº 18.163 SITA EN C/ AMOS DE ESCALANTE, Nº 12-3º C DE MADRID.",28017,MADRID,Madrid,"90.071,00 €"
SUB-NE-2019-345917,NOTARIAL EN VENTA EXTRAJUDICIAL,15-02-2019 18:00:00 CET (ISO: 2019-02-15T18:00:00+01:00),07-03-2019 18:42:47 CET (ISO: 2019-03-07T18:42:47+01:00),"58.552,26 €",BOE-B-2019-6046,No consta,"76.660,50 €",Sin puja mínima,Sin tramos,"3.833,02 €","PLAÇA DE LA MEL, 2, BLOQUE A, 1-2",08660,Balsareny,Barcelona,"53.662,35 €",
SUB-JA-2018-112966,JUDICIAL EN VÍA DE APREMIO,0765 0000 06 0771 16,15-02-2019 18:00:00 CET (ISO: 2019-02-15T18:00:00+01:00),07-03-2019 18:44:07 CET (ISO: 2019-03-07T18:44:07+01:00),"199.254,66 €",BOE-B-2019-5866,"286.640,42 €","0,00 €",Sin puja mínima,"5.732,80 €","14.332,02 €","CAL MARTÍ DE BAIX, CAMINO DE JORBA QUE CONDUCE A CLARIANA, PLA DE LAS ALSINETAS",08719,JORBA,Barcelona,"229.312,00 €"
SUB-JA-2019-118437,JUDICIAL EN VÍA DE APREMIO,1236 0000 06 1387 11,14-02-2019 18:00:00 CET (ISO: 2019-02-14T18:00:00+01:00),06-03-2019 18:00:00 CET (ISO: 2019-03-06T18:00:00+01:00),"159.179,55 €",BOE-B-2019-5490,"252.539,12 €","0,00 €",Sin puja mínima,"5.050,78 €","12.626,95 €",Avda. Portugal nº17 3º,11008,Cádiz,Cádiz,"191.929,64 €"
SUB-JA-2019-118310,JUDICIAL EN VÍA DE APREMIO,0537 0000 05 0007 14,14-02-2019 18:00:00 CET (ISO: 2019-02-14T18:00:00+01:00),06-03-2019 18:37:54 CET (ISO: 2019-03-06T18:37:54+01:00),"204.441,84 €",BOE-B-2019-5486,"405.659,00 €","405.659,00 €",Sin puja mínima,"8.113,18 €","20.282,95 €","PLAZA CARDENAL CICOGNANI,4, 4-2",08027,BARCELONA,Barcelona,"202.829,50 €"
SUB-JA-2018-110144,JUDICIAL EN VÍA DE APREMIO,3741 0000 06 1183 12,14-02-2019 18:00:00 CET (ISO: 2019-02-14T18:00:00+01:00),06-03-2019 18:38:01 CET (ISO: 2019-03-06T18:38:01+01:00),"62.907,62 €",BOE-B-2019-5507,"99.311,30 €","0,00 €",Sin puja mínima,Sin tramos,"4.965,57 €",CALLA LAS CALZADAS 56 EDIFICIO DON RAFAEL PISO 2 PUERTA 24,38600,GRANADILLA DE ABONA,Santa Cruz de Tenerife,"54.766,21 €"
SUB-JA-2018-115901,JUDICIAL EN VÍA DE APREMIO,3514 0000 05 0507 09,14-02-2019 18:00:00 CET (ISO: 2019-02-14T18:00:00+01:00),06-03-2019 18:52:27 CET (ISO: 2019-03-06T18:52:27+01:00),"44.911,34 €",BOE-B-2019-5543,"54.061,69 €","0,00 €",Sin puja mínima,"1.081,23 €","2.703,08 €","C/SEVERO OCHOA Nº 18,20 y 22",35600,PUERTO DEL ROSARIO,Las Palmas,"69.198,72 €"
SUB-JA-2019-116239,JUDICIAL EN VÍA DE APREMIO,4532 0000 06 0105 16,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),05-03-2019 01:01:19 CET (ISO: 2019-03-05T01:01:19+01:00),"32.062,69 €",BOE-B-2019-5199,"43.000,00 €","0,00 €",Sin puja mínima,"200,00 €","2.150,00 €",CALLE MESTRE RAMON RAMIA QUEROL 79-13,46980,PATERNA,Valencia,"35.600,00 €"
SUB-JA-2017-80713,JUDICIAL EN VÍA DE APREMIO,1658 0000 06 0107 15,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),05-03-2019 03:55:24 CET (ISO: 2019-03-05T03:55:24+01:00),"118.563,13 €",BOE-B-2019-5136,"212.545,00 €","212.545,00 €",Sin puja mínima,Sin tramos,"10.627,25 €","URB. AMPURIABRAVA - SECTOR MUGA 13-14, 10º 1ª",17486,CASTELLO D'EMPÚRIES,Gerona,"175.006,66 €"
SUB-JA-2018-110728,JUDICIAL EN VÍA DE APREMIO,5177 0000 06 0945 15,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:00:00 CET (ISO: 2019-03-04T18:00:00+01:00),"168.416,28 €",BOE-B-2019-5257,"356.000,00 €","0,00 €",Sin puja mínima,"7.120,00 €","17.800,00 €",C/SILICIO Nº 30 es. derecha 6ºB,28850,TORREJON DE ARDOZ,Madrid,"178.000,00 €"
SUB-JA-2018-109208,JUDICIAL EN VÍA DE APREMIO,3815 0000 06 0203 12,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:00:00 CET (ISO: 2019-03-04T18:00:00+01:00),"200.432,65 €",BOE-B-2019-5202,"202.199,00 €","0,00 €",Sin puja mínima,"4.043,98 €","10.109,95 €","urb. Torviscas, Residencial La Pineda; Vivienda Planta Baja, bloque I, Portal II, Letra E, Adeje",38670,ADEJE,Santa Cruz de Tenerife,"141.539,30 €"
SUB-JA-2019-118349,JUDICIAL EN VÍA DE APREMIO,0787 0000 06 1368 12,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:00:00 CET (ISO: 2019-03-04T18:00:00+01:00),"298.339,37 €",BOE-B-2019-5182,"440.930,00 €","0,00 €",Sin puja mínima,"8.818,60 €","22.046,50 €","Calle Sant Roc,20,22,24y26 esc.2 piso 2º, pta.3ª",08340,Vilassar de Mar,Barcelona,"220.465,00 €"
SUB-NE-2019-326068,NOTARIAL EN VENTA EXTRAJUDICIAL,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:00:00 CET (ISO: 2019-03-04T18:00:00+01:00),"278.997,92 €",BOE-B-2019-5464,No consta,"259.154,84 €","129.578,00 €",Sin tramos,"12.957,74 €","AVENIDA DEL DOCTOR PESET ALEIXANDRE, NÚMERO 36, SEGUNDA PLANTA ALTA, PUERTA TRES, EN VALENCIA",46019,Valencia,Valencia,,
SUB-NE-2019-326064,NOTARIAL EN VENTA EXTRAJUDICIAL,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:00:00 CET (ISO: 2019-03-04T18:00:00+01:00),"214.232,33 €",BOE-B-2019-5454,No consta,"360.251,00 €",Sin puja mínima,Sin tramos,"18.012,55 €","C/ Palet i Barba, 21-23, 2º-1ª",08224,Terrassa,Barcelona,,
SUB-JA-2019-117710,JUDICIAL EN VÍA DE APREMIO,2403 0000 00 0177 14,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:19:56 CET (ISO: 2019-03-04T18:19:56+01:00),"139.232,21 €",BOE-B-2019-5170,"254.400,00 €","0,00 €",Sin puja mínima,"5.088,00 €","12.720,00 €",CALLE ESCORIAL Nº19 1ºB,28231,LAS ROZAS,Madrid,"172.992,00 €"
SUB-JA-2018-115170,JUDICIAL EN VÍA DE APREMIO,0099 0000 05 0214 17,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:23:01 CET (ISO: 2019-03-04T18:23:01+01:00),"68.000,00 €",BOE-B-2019-5074,"64.432,69 €","0,00 €",Sin puja mínima,"1.288,65 €","3.221,63 €","AVDA JAIME I , Nº 22, 2ºIZQUIERDA",03550,SANT JOAN D'ALACANT,Alicante,"67.009,80 €"
SUB-JA-2019-117390,JUDICIAL EN VÍA DE APREMIO,0143 0000 06 1047 12,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:34:57 CET (ISO: 2019-03-04T18:34:57+01:00),"14.874,12 €",BOE-B-2019-5134,"46.452,23 €","0,00 €",Sin puja mínima,"929,04 €","2.322,61 €",C/ ESLAVA 34,03204,ELCHE,Alicante,"27.871,20 €"
SUB-JA-2019-117893,JUDICIAL EN VÍA DE APREMIO,4000 0000 05 2292 12,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:44:54 CET (ISO: 2019-03-04T18:44:54+01:00),"7.027,90 €",BOE-B-2019-5235,"25.806,00 €","0,00 €",Sin puja mínima,"516,12 €","1.290,30 €",CALLE RETORNOS,11500,PUERTO DE SANTA MAR´KIA,Cádiz,"7.225,68 €"
SUB-JV-2019-118429,JUDICIAL VOLUNTARIA,2052 0000 78 0332 16,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:48:09 CET (ISO: 2019-03-04T18:48:09+01:00),"0,00 €",BOE-B-2019-5318,"44.748,61 €","68.780,52 €",Sin puja mínima,"894,97 €","2.237,43 €",GALLEGO DIAZ 5 1 03 B,23400,UBEDA,Jaén,"10.739,64 €"
SUB-JA-2019-115974,JUDICIAL EN VÍA DE APREMIO,0183 0000 06 0061 18,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 18:50:43 CET (ISO: 2019-03-04T18:50:43+01:00),"195.780,28 €",BOE-B-2019-5190,"186.832,20 €","0,00 €",Sin puja mínima,"3.736,64 €","9.341,61 €","C/ BELGRADO, 73, URBANIZACION MARINA, SUBPARCELA Nº 2197",03177,SAN FULGENCIO,Alicante,"93.416,00 €"
SUB-JA-2018-114599,JUDICIAL EN VÍA DE APREMIO,2917 0000 06 0844 15,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 19:12:01 CET (ISO: 2019-03-04T19:12:01+01:00),"119.294,37 €",BOE-B-2019-5137,"553.963,36 €","0,00 €",Sin puja mínima,Sin tramos,"27.698,16 €","Calle Martínez Catena, nº 6, “HOTEL LAS PALMERAS”, planta 9 suite 983",29640,FUENGIROLA,Málaga,"190.000,02 €"
SUB-JA-2019-118178,JUDICIAL EN VÍA DE APREMIO,2910 0000 06 0012 16,12-02-2019 18:00:00 CET (ISO: 2019-02-12T18:00:00+01:00),04-03-2019 19:14:58 CET (ISO: 2019-03-04T19:14:58+01:00),"74.179,29 €",BOE-B-2019-5107,"208.050,00 €","0,00 €",Sin puja mínima,"4.161,00 €","10.402,50 €","C/ DE LA PAJA, Nº 12",29110,MONDA,Málaga,"91.542,00 €"
SUB-JV-2019-117422,JUDICIAL VOLUNTARIA,4290 0000 04 1199 15,08-02-2019 18:00:00 CET (ISO: 2019-02-08T18:00:00+01:00),28-02-2019 18:00:00 CET (ISO: 2019-02-28T18:00:00+01:00),"0,00 €",BOE-B-2019-4673,"151.992,00 €","0,00 €",Sin puja mínima,"3.039,84 €","7.599,60 €",CAMINO DE YUNCOS Nº 27,45220,YELES,Toledo,"106.394,40 €"
SUB-JA-2019-117486,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0292 15,08-02-2019 18:00:00 CET (ISO: 2019-02-08T18:00:00+01:00),28-02-2019 18:59:07 CET (ISO: 2019-02-28T18:59:07+01:00),"241.029,23 €",BOE-B-2019-4678,"274.500,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.725,00 €","Calle Antonio Gades nº 49 C, portal 3, 1º A, de Madrid",28051,MADRID,Madrid,"186.022,01 €"
SUB-JA-2019-116951,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0873 13,08-02-2019 18:00:00 CET (ISO: 2019-02-08T18:00:00+01:00),28-02-2019 18:59:27 CET (ISO: 2019-02-28T18:59:27+01:00),"136.944,95 €",BOE-B-2019-4680,"259.244,52 €","0,00 €","200,00 €","5.184,89 €","12.962,22 €","C/ DOCTOR SANCHIS BANUS Nº 21, 2º DCHA,",28026,MADRID,Madrid,"150.561,81 €"
