0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2019-137571,JUDICIAL EN VÍA DE APREMIO,2993 0000 05 1860 10,26-11-2019 18:00:00 CET (ISO: 2019-11-26T18:00:00+01:00),16-12-2019 19:14:33 CET (ISO: 2019-12-16T19:14:33+01:00),"25.336,00 €",BOE-B-2019-50360,"131.243,17 €","0,00 €",Sin puja mínima,"2.624,86 €","6.562,15 €","nº 5, del blq. nº 6, denominado JACARANDAS, del conjunto urbanístico denominado LAS TERRAZAS, sito en la parcela de terreno A-2 de la URB LA QUINTA, en el termino municipal BENAHAVIS , provincia de MALAGA.",29679,BENAHAVIS,Málaga,"55.122,06 €"
SUB-JV-2019-138706,JUDICIAL VOLUNTARIA,1755 0000 05 0322 19,26-11-2019 18:00:00 CET (ISO: 2019-11-26T18:00:00+01:00),16-12-2019 19:16:16 CET (ISO: 2019-12-16T19:16:16+01:00),"0,00 €",BOE-B-2019-50367,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-137878,JUDICIAL EN VÍA DE APREMIO,2402 0000 05 0040 18,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"81.078,70 €",BOE-B-2019-49603,"74.074,93 €","0,00 €",Sin puja mínima,"1.481,49 €","3.703,74 €","C/VICENTE ALEXANDRE 7, 1º 3",28970,HUMANES DE MADRID,Madrid,"93.333,87 €"
SUB-NV-2019-395916,NOTARIAL VOLUNTARIA,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"4.897,66 €",BOE-B-2019-49845,No consta,"5.300,92 €","5.301,00 €",Sin tramos,"265,04 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54",38660,Adeje,Santa Cruz de Tenerife,,
SUB-NV-2019-395914,NOTARIAL VOLUNTARIA,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"2.546,44 €",BOE-B-2019-49842,No consta,"2.404,04 €","2.405,00 €",Sin tramos,"120,20 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54",38660,Adeje,Santa Cruz de Tenerife,,
SUB-NV-2019-385977,NOTARIAL VOLUNTARIA,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"21.599,45 €",BOE-B-2019-49843,No consta,"6.460,88 €","6.461,00 €",Sin tramos,"323,04 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54",38660,Adeje,Santa Cruz de Tenerife,,
SUB-NV-2019-375962,NOTARIAL VOLUNTARIA,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"18.939,30 €",BOE-B-2019-49846,No consta,"1.000,00 €","1.001,00 €",Sin tramos,"50,00 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54",38660,Adeje,Santa Cruz de Tenerife,,
SUB-NV-2019-375961,NOTARIAL VOLUNTARIA,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"61.756,98 €",BOE-B-2019-49844,No consta,"9.015,18 €","9.016,00 €",Sin tramos,"450,75 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54",38660,Adeje,Santa Cruz de Tenerife,,
SUB-NV-2019-375960,NOTARIAL VOLUNTARIA,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"16.275,90 €",BOE-B-2019-49841,No consta,"3.215,41 €","3.216,00 €",Sin tramos,"160,77 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54",38660,Adeje,Santa Cruz de Tenerife,,
SUB-JV-2019-138805,JUDICIAL VOLUNTARIA,0855 0000 05 0217 17,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"0,00 €",BOE-B-2019-49579,"205.000,00 €","205.000,00 €","136.700,00 €",Sin tramos,"10.250,00 €","C/ CARMEN 4, 5º A",09002,BURGOS,Burgos,"137.000,00 €"
SUB-JA-2019-138086,JUDICIAL EN VÍA DE APREMIO,3883 0000 06 0781 14,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:00:00 CET (ISO: 2019-12-12T18:00:00+01:00),"77.261,55 €",BOE-B-2019-49646,"146.850,00 €","0,00 €",Sin puja mínima,"2.937,00 €","7.342,50 €","CALLE RONDA, 9, 3B",39540,SAN VICENTE DE LA BARQUERA,Cantabria,"88.110,00 €"
SUB-JA-2019-134757,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0049 16,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 18:43:34 CET (ISO: 2019-12-12T18:43:34+01:00),"62.434,52 €",BOE-B-2019-49623,"111.938,50 €","0,00 €",Sin puja mínima,"2.238,77 €","5.596,92 €","C/ ALONDRA, 47, 2ºB",28045,MADRID,Madrid,"118.654,81 €"
SUB-JC-2018-111347,JUDICIAL CONCURSAL,2257 0000 52 0545 08,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 19:09:51 CET (ISO: 2019-12-12T19:09:51+01:00),"292.036,48 €",BOE-B-2019-49701,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-116802,JUDICIAL EN VÍA DE APREMIO,2704 0000 06 0846 13,22-11-2019 18:00:00 CET (ISO: 2019-11-22T18:00:00+01:00),12-12-2019 19:10:20 CET (ISO: 2019-12-12T19:10:20+01:00),"335.627,02 €",BOE-B-2019-49656,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NV-2019-385976,NOTARIAL VOLUNTARIA,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 18:00:00 CET (ISO: 2019-12-11T18:00:00+01:00),BOE-B-2019-49564,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NV-2019-375959,NOTARIAL VOLUNTARIA,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 18:00:00 CET (ISO: 2019-12-11T18:00:00+01:00),"2.238.040,00 €",BOE-B-2019-49565,No consta,"5.966,84 €","5.967,00 €",Sin tramos,"298,34 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54",38660,Adeje,Santa Cruz de Tenerife,,
SUB-JA-2019-137951,JUDICIAL EN VÍA DE APREMIO,2927 0000 06 0261 14,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 18:00:00 CET (ISO: 2019-12-11T18:00:00+01:00),"106.108,24 €",BOE-B-2019-49296,"95.648,82 €","0,00 €",Sin puja mínima,Sin tramos,"4.782,44 €",BENAJETE 33,41510,MAIRENA DEL ALCOR,Sevilla,"47.835,00 €"
SUB-JA-2019-138518,JUDICIAL EN VÍA DE APREMIO,0085 0000 06 0989 15,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 18:00:00 CET (ISO: 2019-12-11T18:00:00+01:00),"96.771,96 €",BOE-B-2019-49304,"242.060,63 €","0,00 €",Sin puja mínima,"4.841,21 €","12.103,03 €",CALLE BRUSELAS 11,03600,ELDA,Alicante,"121.030,25 €"
SUB-JA-2019-138513,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0125 17,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 19:23:32 CET (ISO: 2019-12-11T19:23:32+01:00),"416.672,88 €",BOE-B-2019-49326,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-137678,JUDICIAL EN VÍA DE APREMIO,3812 0000 06 0241 18,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 19:56:11 CET (ISO: 2019-12-11T19:56:11+01:00),"115.882,04 €",BOE-B-2019-49336,"231.040,00 €","0,00 €",Sin puja mínima,"4.620,80 €","11.552,00 €","Urb. Cristimar, Bl. D, 2º, 3º, Los Cristianos, Arona",38650,Arona,Santa Cruz de Tenerife,"152.486,40 €"
SUB-JA-2019-137593,JUDICIAL EN VÍA DE APREMIO,0391 0000 78 0058 13,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 20:09:51 CET (ISO: 2019-12-11T20:09:51+01:00),"12.665,00 €",BOE-B-2019-49424,"30.500,00 €","0,00 €",Sin puja mínima,"610,00 €","1.525,00 €",SANTA NUEVA DE SANTA ANA Nº 22,06340,FREGENAL DE LA SIERRA,Badajoz,"1.830,00 €"
SUB-JA-2019-138097,JUDICIAL EN VÍA DE APREMIO,3883 0000 06 0323 18,21-11-2019 18:00:00 CET (ISO: 2019-11-21T18:00:00+01:00),11-12-2019 23:36:20 CET (ISO: 2019-12-11T23:36:20+01:00),"112.827,68 €",BOE-B-2019-49347,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-106242,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0684 14,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 18:00:00 CET (ISO: 2019-12-09T18:00:00+01:00),"193.947,63 €",BOE-B-2019-48940,"379.100,00 €","0,00 €","200,00 €","7.582,00 €","18.955,00 €","C/ NOVICIADO Nº 10, 3º, BUHARDILLA,",28015,MADRID,Madrid,"303.480,00 €"
SUB-JA-2019-139008,JUDICIAL EN VÍA DE APREMIO,4120 0000 06 0335 18,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 18:00:00 CET (ISO: 2019-12-09T18:00:00+01:00),"115.187,74 €",BOE-B-2019-49002,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2019-375958,NOTARIAL EN VENTA EXTRAJUDICIAL,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 18:00:00 CET (ISO: 2019-12-09T18:00:00+01:00),"214.554,47 €",BOE-B-2019-49278,No consta,"325.685,66 €",Sin puja mínima,Sin tramos,"325.685,66 €",LG TERMES DEL 8,17152,Sant Martí de Llémena,Gerona,,
SUB-JA-2019-122487,JUDICIAL EN VÍA DE APREMIO,3521 0000 06 0002 17,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 18:14:47 CET (ISO: 2019-12-09T18:14:47+01:00),"124.134,88 €",BOE-B-2019-48983,"310.000,00 €","310.000,00 €",Sin puja mínima,Sin tramos,"15.500,00 €",CALLE HIERRO NÚMERO 51 FINCA 10 DUPLEX 60,35140,MOGÁN PUERTO RICO,Las Palmas,"140.000,00 €"
SUB-JA-2018-104821,JUDICIAL EN VÍA DE APREMIO,4741 0000 06 0054 17,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 18:53:12 CET (ISO: 2019-12-09T18:53:12+01:00),"30.434,28 €",BOE-B-2019-48981,"110.922,65 €","0,00 €",Sin puja mínima,"2.218,45 €","5.546,13 €","AVDA. PAIS VALENCIA Nº 51, PUERTA 3",46500,SAGUNTO,Valencia,"53.242,80 €"
SUB-JV-2019-139046,JUDICIAL VOLUNTARIA,0544 0000 05 1197 18,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 18:58:28 CET (ISO: 2019-12-09T18:58:28+01:00),"0,00 €",BOE-B-2019-48861,"572.400,00 €","0,00 €","1,00 €",Sin tramos,"28.620,00 €","C. BAlmes, 372 - 378",08022,Barcelona,Barcelona,"475.000,00 €"
SUB-JA-2019-138274,JUDICIAL EN VÍA DE APREMIO,3006 0000 05 0664 15,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 19:05:38 CET (ISO: 2019-12-09T19:05:38+01:00),"62.882,18 €",BOE-B-2019-48977,"62.882,18 €","0,00 €",Sin puja mínima,"1.257,64 €","3.144,11 €","C/ TORREJONES, Nº 44",29400,RONDA,Málaga,"17.606,96 €"
SUB-JA-2019-135576,JUDICIAL EN VÍA DE APREMIO,0132 0000 06 0891 11,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 19:13:35 CET (ISO: 2019-12-09T19:13:35+01:00),"222.962,01 €",BOE-B-2019-48862,"73.356,00 €","0,00 €",Sin puja mínima,"1.467,12 €","3.667,80 €","C/ BALSETA Nº 4A, 2º, B",03590,altea,Alicante,"54.283,44 €"
SUB-RC-2019-3300500100074,RECAUDACIÓN TRIBUTARIA,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 19:14:11 CET (ISO: 2019-12-09T19:14:11+01:00),"13.670,85 €",BOE-B-2019-49212,"5.492,28 €","5.492,28 €",Sin puja mínima,"300,00 €","274,61 €",CL RAMON Y CAJAL 10 TODOS,33909,LANGREO,Asturias,"5.400,00 €",
SUB-JA-2019-136473,JUDICIAL EN VÍA DE APREMIO,2927 0000 06 0781 13,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 19:29:46 CET (ISO: 2019-12-09T19:29:46+01:00),"79.927,53 €",BOE-B-2019-48867,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-137802,JUDICIAL EN VÍA DE APREMIO,0425 0000 06 0482 11,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 20:57:59 CET (ISO: 2019-12-09T20:57:59+01:00),"259.751,27 €",BOE-B-2019-48915,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-138469,JUDICIAL EN VÍA DE APREMIO,1553 0000 05 0337 17,19-11-2019 18:00:00 CET (ISO: 2019-11-19T18:00:00+01:00),09-12-2019 21:34:50 CET (ISO: 2019-12-09T21:34:50+01:00),"243.240,18 €",BOE-B-2019-48891,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2019-385966,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"27.324,14 €",BOE-B-2019-48397,No consta,"5.950,02 €","5.950,02 €",Sin tramos,"297,50 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38600,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-385968,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48399,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-385967,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"27.324,14 €",BOE-B-2019-48398,No consta,"5.168,70 €","5.168,70 €",Sin tramos,"258,43 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Agulo,Santa Cruz de Tenerife,,
SUB-NE-2019-395906,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"34.193,33 €",BOE-B-2019-48382,No consta,"1.803,04 €","90,15 €",Sin tramos,"90,15 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-405846,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48385,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-375949,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48383,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-405845,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48381,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-405847,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"13.613,45 €",BOE-B-2019-48386,No consta,"3.305,57 €","3.305,57 €",Sin tramos,"165,28 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-375950,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48387,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-405849,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"5.586,49 €",BOE-B-2019-48391,No consta,"3.606,07 €","3.606,07 €",Sin tramos,"180,30 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-405851,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"34.251,00 €",BOE-B-2019-48396,No consta,"5.300,93 €","5.300,93 €",Sin tramos,"265,05 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-395909,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48392,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-405848,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"13.613,45 €",BOE-B-2019-48388,No consta,"3.305,57 €","3.305,57 €",Sin tramos,"165,28 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-375951,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"24.316,77 €",BOE-B-2019-48390,No consta,"3.305,57 €","165,28 €",Sin tramos,"165,28 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-375952,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48393,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-395907,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),"16.066,79 €",BOE-B-2019-48384,No consta,"3.305,57 €","165,25 €",Sin tramos,"165,25 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-375953,NOTARIAL EN VENTA EXTRAJUDICIAL,15-11-2019 18:00:00 CET (ISO: 2019-11-15T18:00:00+01:00),05-12-2019 18:00:00 CET (ISO: 2019-12-05T18:00:00+01:00),BOE-B-2019-48395,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
