0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-NE-2020-455941,NOTARIAL EN VENTA EXTRAJUDICIAL,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:00:00 CET (ISO: 2020-08-03T18:00:00+02:00),"114.400,00 €",BOE-B-2020-21719,No consta,"114.400,00 €","114.400,00 €",Sin tramos,"114.400,00 €","BLANCA DE NAVARRA Nº 42, 2º DCHA",50010,Zaragoza,Zaragoza,,
SUB-JA-2020-150463,JUDICIAL EN VÍA DE APREMIO,4408 0000 05 0551 19,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:00:00 CET (ISO: 2020-08-03T18:00:00+02:00),"92.084,15 €",BOE-B-2020-21456,"111.908,16 €","0,00 €",Sin puja mínima,"2.238,16 €","5.595,40 €","AVENIDA ALBAIDA Nº 18, PUERTA NOVENA, 3ª PLANTA",46870,ONTINYENT,Valencia,"60.430,32 €"
SUB-NE-2020-465937,NOTARIAL EN VENTA EXTRAJUDICIAL,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:00:00 CET (ISO: 2020-08-03T18:00:00+02:00),"81.971,57 €",BOE-B-2020-21708,No consta,"75.127,00 €",Sin puja mínima,Sin tramos,"3.756,35 €","RUA LAVANDEIRAS 3, 1ºC",36860,Ponteareas,Pontevedra,,
SUB-NE-2020-455943,NOTARIAL EN VENTA EXTRAJUDICIAL,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:00:00 CET (ISO: 2020-08-03T18:00:00+02:00),"132.860,89 €",BOE-B-2020-21718,No consta,"127.444,50 €",Sin puja mínima,Sin tramos,"6.372,23 €",MANSO AVELLANEDA URBANIZACIÓN RIUCLAR,17430,Santa Coloma de Farners,Gerona,,
SUB-JA-2020-150611,JUDICIAL EN VÍA DE APREMIO,0448 0001 78 0101 17,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:00:00 CET (ISO: 2020-08-03T18:00:00+02:00),"370.000,00 €",BOE-B-2020-21341,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149489,JUDICIAL EN VÍA DE APREMIO,4340 0000 06 0774 14,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:00:00 CET (ISO: 2020-08-03T18:00:00+02:00),"152.931,39 €",BOE-B-2020-21480,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149693,JUDICIAL EN VÍA DE APREMIO,4883 0000 05 0207 15,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:00:00 CET (ISO: 2020-08-03T18:00:00+02:00),"161.738,47 €",BOE-B-2020-21508,"288.199,82 €","0,00 €",Sin puja mínima,"5.763,99 €","14.409,99 €","REINO UNIDO, 2, BLOQUE 1, 2º D",45005,TOLEDO,Toledo,"178.683,69 €"
SUB-JA-2020-148517,JUDICIAL EN VÍA DE APREMIO,0927 0000 05 0135 18,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:12:49 CET (ISO: 2020-08-03T18:12:49+02:00),"6.800.822,17 €",BOE-B-2020-21452,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-148115,JUDICIAL EN VÍA DE APREMIO,2353 0000 05 0110 19,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:16:35 CET (ISO: 2020-08-03T18:16:35+02:00),"84.668,01 €",BOE-B-2020-21347,"193.344,06 €","0,00 €",Sin puja mínima,"3.866,88 €","9.667,20 €","C/ LA PRINCESA, 28 3ºA",28925,ALCORCON,Madrid,"92.805,12 €"
SUB-JA-2020-146414,JUDICIAL EN VÍA DE APREMIO,3202 0000 06 0712 15,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:22:45 CET (ISO: 2020-08-03T18:22:45+02:00),"190.083,73 €",BOE-B-2020-21510,"178.350,00 €","0,00 €","2.000,00 €","3.567,00 €","8.917,50 €",CALLE TESORO 17,28110,ALGETE,Madrid,"126.845,00 €"
SUB-JA-2020-148358,JUDICIAL EN VÍA DE APREMIO,1351 0000 06 0720 16,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:33:26 CET (ISO: 2020-08-03T18:33:26+02:00),"175.748,93 €",BOE-B-2020-21453,"265.965,85 €","0,00 €",Sin puja mínima,"5.319,32 €","13.298,29 €","CALLE ARAGO, 11-4º-D",12593,MONCOFA,Castellón,"132.983,00 €"
SUB-JA-2020-146223,JUDICIAL EN VÍA DE APREMIO,3161 0000 05 0028 19,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 18:40:10 CET (ISO: 2020-08-03T18:40:10+02:00),"346.783,83 €",BOE-B-2020-21463,"300.960,65 €","300.960,65 €",Sin puja mínima,Sin tramos,"15.048,03 €",CALLE DONIBANE Nº 4,31780,BERA,Navarra,"272.267,33 €"
SUB-JA-2020-150609,JUDICIAL EN VÍA DE APREMIO,2230 0000 06 0903 16,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 19:01:41 CET (ISO: 2020-08-03T19:01:41+02:00),"237.575,81 €",BOE-B-2020-21566,"240.637,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.031,85 €","URBANIZACION ES FORTI, CALA LLONGA",07660,SANTANYI,Baleares,"168.256,90 €"
SUB-JA-2019-135850,JUDICIAL EN VÍA DE APREMIO,0622 0000 06 0715 14,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 19:02:04 CET (ISO: 2020-08-03T19:02:04+02:00),"244.196,94 €",BOE-B-2020-21370,"323.873,85 €","0,00 €",Sin puja mínima,"6.477,47 €","16.193,69 €","C/ Hospital 118-120, 4º 2ª",08001,BARCELONA,Barcelona,"213.756,51 €"
SUB-JA-2020-147409,JUDICIAL EN VÍA DE APREMIO,1266 0000 06 0095 15,14-07-2020 18:00:00 CET (ISO: 2020-07-14T18:00:00+02:00),03-08-2020 19:18:16 CET (ISO: 2020-08-03T19:18:16+02:00),"176.433,72 €",BOE-B-2020-21423,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-136250,JUDICIAL EN VÍA DE APREMIO,0098 0000 06 0084 13,10-07-2020 18:00:00 CET (ISO: 2020-07-10T18:00:00+02:00),30-07-2020 18:00:00 CET (ISO: 2020-07-30T18:00:00+02:00),"105.377,95 €",BOE-B-2020-20653,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149701,JUDICIAL EN VÍA DE APREMIO,4120 0000 06 0153 18,10-07-2020 18:00:00 CET (ISO: 2020-07-10T18:00:00+02:00),30-07-2020 18:00:00 CET (ISO: 2020-07-30T18:00:00+02:00),"565.528,72 €",BOE-B-2020-20739,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-150002,JUDICIAL EN VÍA DE APREMIO,4293 0000 05 0365 12,10-07-2020 18:00:00 CET (ISO: 2020-07-10T18:00:00+02:00),30-07-2020 18:00:00 CET (ISO: 2020-07-30T18:00:00+02:00),"67.793,70 €",BOE-B-2020-20742,"109.804,92 €","0,00 €",Sin puja mínima,"2.196,10 €","5.490,25 €",CALLE CLAVELES 8,45600,SAN ROMAN DE LOS MONTES,Toledo,"68.079,10 €"
SUB-JA-2020-150240,JUDICIAL EN VÍA DE APREMIO,4880 0000 06 0196 16,10-07-2020 18:00:00 CET (ISO: 2020-07-10T18:00:00+02:00),30-07-2020 18:19:46 CET (ISO: 2020-07-30T18:19:46+02:00),"37.732,25 €",BOE-B-2020-20670,"53.784,90 €","0,00 €",Sin puja mínima,Sin tramos,"2.689,25 €","AV. ESCUELAS PÍAS, 6",50360,DAROCA,Zaragoza,"48.857,21 €"
SUB-JA-2020-150481,JUDICIAL EN VÍA DE APREMIO,4095 0000 06 0371 13,10-07-2020 18:00:00 CET (ISO: 2020-07-10T18:00:00+02:00),30-07-2020 18:40:06 CET (ISO: 2020-07-30T18:40:06+02:00),"73.682,51 €",BOE-B-2020-20747,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149781,JUDICIAL EN VÍA DE APREMIO,2219 0000 06 0051 18,10-07-2020 18:00:00 CET (ISO: 2020-07-10T18:00:00+02:00),30-07-2020 18:50:44 CET (ISO: 2020-07-30T18:50:44+02:00),"671.399,29 €",BOE-B-2020-20753,"577.911,00 €","0,00 €",Sin puja mínima,"11.558,22 €","28.895,55 €",calle deth centre 23,25530,Vielha,Lérida,"127.140,42 €"
SUB-JA-2020-150505,JUDICIAL EN VÍA DE APREMIO,3997 0000 05 0319 13,10-07-2020 18:00:00 CET (ISO: 2020-07-10T18:00:00+02:00),30-07-2020 19:05:00 CET (ISO: 2020-07-30T19:05:00+02:00),"208.572,36 €",BOE-B-2020-20737,"188.417,25 €","0,00 €",Sin puja mínima,"3.768,34 €","9.420,86 €",PARCELA M-10 DEL PLAN PARCIAL SUP-GU-3 DE BELLAVISTA,41014,Sevilla,Sevilla,"113.050,20 €"
SUB-JV-2020-150046,JUDICIAL VOLUNTARIA,4152 0000 05 0047 19,09-07-2020 18:00:00 CET (ISO: 2020-07-09T18:00:00+02:00),29-07-2020 18:00:00 CET (ISO: 2020-07-29T18:00:00+02:00),"0,00 €",BOE-B-2020-20452,"23.456,86 €","23.456,86 €",Sin puja mínima,"469,13 €","1.172,84 €","CALLE MAYOR, NÚMERO 4, DE SERÓN DE NÁGIMA",42127,SERÓN DE NÁGIMA,Soria,"20.172,59 €"
SUB-NE-2020-455934,NOTARIAL EN VENTA EXTRAJUDICIAL,09-07-2020 18:00:00 CET (ISO: 2020-07-09T18:00:00+02:00),29-07-2020 18:00:00 CET (ISO: 2020-07-29T18:00:00+02:00),"72.206,97 €",BOE-B-2020-20644,No consta,"117.000,00 €",Sin puja mínima,"1.000,00 €","5.850,00 €","AVDA LIBERTAD, 47, 5º-4ª",12500,Vinaròs,Castellón,,
SUB-JV-2020-150352,JUDICIAL VOLUNTARIA,4812 0000 05 0093 18,09-07-2020 18:00:00 CET (ISO: 2020-07-09T18:00:00+02:00),29-07-2020 18:14:45 CET (ISO: 2020-07-29T18:14:45+02:00),"67.649,52 €",BOE-B-2020-20464,"67.649,52 €","0,00 €",Sin puja mínima,"1.352,99 €","3.382,47 €","CALLE CARBAJES NUM. 7, 1º D",49600,BENAVENTE,Zamora,"12.176,91 €"
SUB-JA-2020-144597,JUDICIAL EN VÍA DE APREMIO,0098 0000 05 0416 16,09-07-2020 18:00:00 CET (ISO: 2020-07-09T18:00:00+02:00),29-07-2020 18:53:04 CET (ISO: 2020-07-29T18:53:04+02:00),"123.012,88 €",BOE-B-2020-20450,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149467,JUDICIAL EN VÍA DE APREMIO,4170 0000 06 0717 19,09-07-2020 18:00:00 CET (ISO: 2020-07-09T18:00:00+02:00),29-07-2020 19:09:14 CET (ISO: 2020-07-29T19:09:14+02:00),"2.418.460,96 €",BOE-B-2020-20523,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JC-2020-148550,JUDICIAL CONCURSAL,3698 0000 52 0238 14,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),28-07-2020 01:33:49 CET (ISO: 2020-07-28T01:33:49+02:00),"1,00 €",BOE-B-2020-20184,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-150161,JUDICIAL EN VÍA DE APREMIO,0448 0007 78 0101 17,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),28-07-2020 08:20:33 CET (ISO: 2020-07-28T08:20:33+02:00),"215.000,00 €",BOE-B-2020-19992,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-146633,JUDICIAL EN VÍA DE APREMIO,2701 0000 07 0468 14,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:00:00 CET (ISO: 2020-07-27T18:00:00+02:00),"110.594,60 €",BOE-B-2020-20052,"202.382,72 €","0,00 €",Sin puja mínima,"4.047,65 €","10.119,14 €",PLAZA DE LA CONSTITUCION 14,28840,VELILLA DE SAN ANTONIO,Madrid,"145.715,40 €"
SUB-JA-2020-149506,JUDICIAL EN VÍA DE APREMIO,1686 0000 06 0355 17,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:00:00 CET (ISO: 2020-07-27T18:00:00+02:00),"4.974.662,22 €",BOE-B-2020-20171,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149756,JUDICIAL EN VÍA DE APREMIO,0087 0000 06 0776 15,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:00:00 CET (ISO: 2020-07-27T18:00:00+02:00),"122.719,74 €",BOE-B-2020-20002,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149583,JUDICIAL EN VÍA DE APREMIO,0506 0000 05 0044 17,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:00:00 CET (ISO: 2020-07-27T18:00:00+02:00),"135.200,00 €",BOE-B-2020-20044,"601.969,47 €","0,00 €",Sin puja mínima,Sin tramos,"30.098,47 €",C/SA MITGERA S/N,07760,CIUTADELLA DE MENORCA,Baleares,"175.760,00 €"
SUB-JA-2019-117645,JUDICIAL EN VÍA DE APREMIO,4423 0000 00 0239 17,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:00:00 CET (ISO: 2020-07-27T18:00:00+02:00),"1.768.115,56 €",BOE-B-2020-20047,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-RC-2020-0026I20190126,RECAUDACIÓN TRIBUTARIA,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:00:00 CET (ISO: 2020-07-27T18:00:00+02:00),"13.331,80 €",BOE-B-2020-20433,"33.798,69 €","65.983,63 €","16.899,35 €","1.000,00 €","1.689,93 €",CL FRANCISCO DE QUEVEDO 25,03600,ELDA,Alicante,,
SUB-JA-2020-149104,JUDICIAL EN VÍA DE APREMIO,0916 0000 06 0447 14,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:01:49 CET (ISO: 2020-07-27T18:01:49+02:00),"86.072,94 €",BOE-B-2020-20246,"144.490,14 €","0,00 €",Sin puja mínima,Sin tramos,"7.224,51 €","Calle Luces de la ciudad nº 19, bloque II, 3º, B",50012,ZARAGOZA,Zaragoza,"104.160,63 €"
SUB-JA-2020-150227,JUDICIAL EN VÍA DE APREMIO,1829 0000 05 0198 18,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:35:15 CET (ISO: 2020-07-27T18:35:15+02:00),"658.798,54 €",BOE-B-2020-20035,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-148468,JUDICIAL EN VÍA DE APREMIO,3751 0000 05 1081 06,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:45:39 CET (ISO: 2020-07-27T18:45:39+02:00),"9.178,86 €",BOE-B-2020-20186,"145.101,91 €","0,00 €",Sin puja mínima,"2.902,04 €","7.255,10 €",EL CALVARIO,38000,TACORONTE,Santa Cruz de Tenerife,"20.314,28 €"
SUB-JA-2020-145747,JUDICIAL EN VÍA DE APREMIO,3564 0000 06 0021 16,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 18:45:57 CET (ISO: 2020-07-27T18:45:57+02:00),"679.555,83 €",BOE-B-2020-20037,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-148253,JUDICIAL EN VÍA DE APREMIO,2696 0000 06 0594 16,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 19:06:01 CET (ISO: 2020-07-27T19:06:01+02:00),"190.879,85 €",BOE-B-2020-20189,"276.500,00 €","0,00 €",Sin puja mínima,"5.530,00 €","13.825,00 €","c/ Javier Vicente Montero nº 6, portal H, planta 2ª letra B Edif. Aires del Tomillar, 3ª fase",28280,El Escorial,Madrid,"226.730,00 €"
SUB-JA-2020-146931,JUDICIAL EN VÍA DE APREMIO,4346 0000 05 0519 14,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 19:14:00 CET (ISO: 2020-07-27T19:14:00+02:00),"7.608,27 €",BOE-B-2020-20160,"71.452,00 €","0,00 €",Sin puja mínima,"1.429,04 €","3.572,60 €",calle Pi i Margall,46900,BURJASSOT,Valencia,"51.445,44 €"
SUB-JA-2020-144965,JUDICIAL EN VÍA DE APREMIO,3808 0000 06 0133 18,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 19:37:10 CET (ISO: 2020-07-27T19:37:10+02:00),"37.604,36 €",BOE-B-2020-20195,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-129873,JUDICIAL EN VÍA DE APREMIO,3657 0000 06 0156 12,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 20:12:58 CET (ISO: 2020-07-27T20:12:58+02:00),"10.358.569,00 €",BOE-B-2020-20233,"172.482,75 €","0,00 €",Sin puja mínima,"3.449,66 €","8.624,14 €",calle tras da cruz nº2,36620,VILANOVA DE AROUSA,Pontevedra,"106.939,46 €"
SUB-JA-2020-149488,JUDICIAL EN VÍA DE APREMIO,3016 0000 05 0105 15,07-07-2020 18:00:00 CET (ISO: 2020-07-07T18:00:00+02:00),27-07-2020 20:13:33 CET (ISO: 2020-07-27T20:13:33+02:00),"430.543,15 €",BOE-B-2020-20143,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2020-435943,NOTARIAL EN VENTA EXTRAJUDICIAL,03-07-2020 18:00:00 CET (ISO: 2020-07-03T18:00:00+02:00),23-07-2020 18:00:00 CET (ISO: 2020-07-23T18:00:00+02:00),"172.755,00 €",BOE-B-2020-19639,No consta,"165.843,00 €",Sin puja mínima,Sin tramos,"8.912,15 €",CALLE NICARAGUA 4 ESCALERA 3 BAJO PUERTA 2,04740,Roquetas de Mar,Almería,,
SUB-JV-2020-148477,JUDICIAL VOLUNTARIA,2993 0000 06 1204 18,03-07-2020 18:00:00 CET (ISO: 2020-07-03T18:00:00+02:00),23-07-2020 18:13:34 CET (ISO: 2020-07-23T18:13:34+02:00),"637.257,03 €",BOE-B-2020-19467,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-142747,JUDICIAL EN VÍA DE APREMIO,0098 0000 05 1586 15,03-07-2020 18:00:00 CET (ISO: 2020-07-03T18:00:00+02:00),23-07-2020 18:39:35 CET (ISO: 2020-07-23T18:39:35+02:00),"138.972,48 €",BOE-B-2020-19418,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-139978,JUDICIAL EN VÍA DE APREMIO,1778 0000 05 0658 18,03-07-2020 18:00:00 CET (ISO: 2020-07-03T18:00:00+02:00),23-07-2020 18:48:03 CET (ISO: 2020-07-23T18:48:03+02:00),"462.866,84 €",BOE-B-2020-19471,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
