0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2022-190142,JUDICIAL EN VÍA DE APREMIO,1166 0000 05 0072 20,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 18:00:00 CET (ISO: 2022-03-31T18:00:00+02:00),"4.532,79 €",BOE-B-2022-7170,"79.000,00 €","79.000,00 €",Sin puja mínima,"1.580,00 €","3.950,00 €","Calle Monasterio de Obarra nº 7, segunda planta E",50002,Zaragoza,Zaragoza,"60.040,00 €"
SUB-JA-2021-180056,JUDICIAL EN VÍA DE APREMIO,3808 0000 06 0215 16,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 18:09:18 CET (ISO: 2022-03-31T18:09:18+02:00),"49.980,10 €",BOE-B-2022-7149,"111.125,00 €","0,00 €",Sin puja mínima,"2.222,50 €","5.556,25 €","CALLE LA ESTRELLA Nº8, PORTAL B, BAJO D. EDIFICIO ROTONDA II",38010,SANTA CRUZ DE TENERIFE,Santa Cruz de Tenerife,"55.562,50 €"
SUB-JA-2022-189653,JUDICIAL EN VÍA DE APREMIO,4744 0000 05 0288 15,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 18:29:04 CET (ISO: 2022-03-31T18:29:04+02:00),"210.110,56 €",BOE-B-2022-7131,"440.617,25 €","0,00 €",Sin puja mínima,"8.812,34 €","22.030,86 €","URB JARDINES DE SANTA MARIA GOLF BLOQUE 1,PLANTA SEGUNDA Y DE ÁTICO",29604,MARBELLA,Málaga,"246.745,52 €"
SUB-JA-2022-189898,JUDICIAL EN VÍA DE APREMIO,3276 0000 06 0144 17,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 18:33:08 CET (ISO: 2022-03-31T18:33:08+02:00),"257.715,02 €",BOE-B-2022-7116,"376.850,00 €","323.858,06 €",Sin puja mínima,"7.537,00 €","18.842,50 €",CALLE DOCTOR FLEMING 53,03420,CASTALLA,Alicante/Alacant,"90.444,00 €"
SUB-JA-2020-155091,JUDICIAL EN VÍA DE APREMIO,4198 0000 06 0795 18,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 18:55:27 CET (ISO: 2022-03-31T18:55:27+02:00),"115.500,00 €",BOE-B-2022-7090,"73.523,62 €","0,00 €",Sin puja mínima,Sin tramos,"3.676,18 €",C/ SANTA BÁRBARA Nº2,43870,AMPOSTA,Tarragona,"32.300,00 €"
SUB-JA-2021-179887,JUDICIAL EN VÍA DE APREMIO,4195 0000 06 0232 14,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 18:56:25 CET (ISO: 2022-03-31T18:56:25+02:00),"138.531,53 €",BOE-B-2022-7139,"159.840,00 €","0,00 €",Sin puja mínima,"3.196,80 €","7.992,00 €","C/ Enric Castro nº 16a, E1-1º-2ª",43330,RIUDOMS,Tarragona,"63.936,00 €"
SUB-JA-2022-188981,JUDICIAL EN VÍA DE APREMIO,0266 0000 05 0409 17,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 18:58:54 CET (ISO: 2022-03-31T18:58:54+02:00),"4.445,52 €",BOE-B-2022-7146,"21.161,00 €","0,00 €",Sin puja mínima,Sin tramos,"1.058,05 €","COLONIA SANTA ISABEL, BLOQUE 18, PISO PRIMERO IZQUIERDA, ESCALERA DEL PORTAL B.",03690,SAN VICENTE DEL RASPEIG,Alicante/Alacant,"5.745,52 €"
SUB-JA-2022-188734,JUDICIAL EN VÍA DE APREMIO,3173 0000 06 0544 20,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 19:20:41 CET (ISO: 2022-03-31T19:20:41+02:00),"57.393,71 €",BOE-B-2022-7137,"228.400,00 €","0,00 €",Sin puja mínima,"4.568,00 €","11.420,00 €",CALLE TRAVESIA DEL MUELLE Nº 2- PORTAL 5- 2º IZDA .,31012,PAMPLONA,Navarra,"109.632,00 €"
SUB-JA-2022-187628,JUDICIAL EN VÍA DE APREMIO,1740 0000 06 1405 11,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 19:28:09 CET (ISO: 2022-03-31T19:28:09+02:00),"132.706,58 €",BOE-B-2022-7112,"230.400,00 €","230.400,00 €","50.000,00 €","4.608,00 €","11.520,00 €","C/ POETA VICENTE ALEIXANDRE Nº 1, 1º F",18015,GRANADA,Granada,"119.120,00 €"
SUB-JA-2022-187558,JUDICIAL EN VÍA DE APREMIO,2683 0000 06 1309 14,11-03-2022 18:00:00 CET (ISO: 2022-03-11T18:00:00+01:00),31-03-2022 20:47:03 CET (ISO: 2022-03-31T20:47:03+02:00),"4.434,60 €",BOE-B-2022-7132,"394.244,40 €","0,00 €",Sin puja mínima,"7.884,88 €","19.712,22 €",C/ PERÚ Nº 3,28690,BRUNETE,Madrid,"181.352,24 €"
SUB-JA-2022-189635,JUDICIAL EN VÍA DE APREMIO,4090 0000 06 0185 21,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:00:00 CET (ISO: 2022-03-30T18:00:00+02:00),"64.583,73 €",BOE-B-2022-6986,"111.243,00 €","0,00 €",Sin puja mínima,"2.224,86 €","5.562,15 €","calle alarifes, nº 4, , 2º D",41015,Sevilla,Sevilla,"66.745,80 €"
SUB-JV-2022-189479,JUDICIAL VOLUNTARIA,4824 0000 05 0140 19,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:00:00 CET (ISO: 2022-03-30T18:00:00+02:00),"32.311,00 €",BOE-B-2022-6992,"32.311,00 €","32.311,00 €","3.000,00 €","646,22 €","1.615,55 €",CALLA LUNA Nº 10,49820,VILLABUENA DEL PUENTE,Zamora,"3.000,00 €"
SUB-JA-2021-181790,JUDICIAL EN VÍA DE APREMIO,3737 0000 06 0022 20,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:00:00 CET (ISO: 2022-03-30T18:00:00+02:00),"67.190,72 €",BOE-B-2022-6996,"115.572,31 €","0,00 €",Sin puja mínima,"2.311,44 €","5.778,61 €","C/ CASTILLA LA NUEVA, 5",28350,CIEMPOZUELOS,Madrid,"69.343,20 €"
SUB-JV-2020-157378,JUDICIAL VOLUNTARIA,2373 0000 05 0094 18,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:08:24 CET (ISO: 2022-03-30T18:08:24+02:00),"0,00 €",BOE-B-2022-6961,"166.492,06 €","166.492,06 €",Sin puja mínima,"3.329,84 €","8.324,60 €","Calle Leganes nº 61, 3º D",28945,FUENLABRADA,Madrid,"149.842,80 €"
SUB-JA-2022-189432,JUDICIAL EN VÍA DE APREMIO,1787 0000 06 0396 19,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:31:14 CET (ISO: 2022-03-30T18:31:14+02:00),"98.643,21 €",BOE-B-2022-6985,"123.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.150,00 €",CALLE MAGNOLIA,18327,LACHAR,Granada,"83.000,00 €"
SUB-JA-2022-189576,JUDICIAL EN VÍA DE APREMIO,4368 0000 06 0820 19,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:45:53 CET (ISO: 2022-03-30T18:45:53+02:00),"2.622.285,69 €",BOE-B-2022-6990,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-187107,JUDICIAL EN VÍA DE APREMIO,2368 0000 05 0116 21,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:46:16 CET (ISO: 2022-03-30T18:46:16+02:00),"163.788,84 €",BOE-B-2022-6978,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-179155,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0574 16,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:50:39 CET (ISO: 2022-03-30T18:50:39+02:00),"204.763,25 €",BOE-B-2022-6970,"251.900,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.595,00 €","C/ DOCTOR SANCHIS BANUS, Nº 11, 1º DRCHA.",28026,MADRID,Madrid,"35.000,00 €"
SUB-JA-2021-185463,JUDICIAL EN VÍA DE APREMIO,2391 0000 06 0170 19,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:52:43 CET (ISO: 2022-03-30T18:52:43+02:00),"221.535,95 €",BOE-B-2022-6968,"224.700,00 €","224.700,00 €",Sin puja mínima,"2.200,00 €","11.235,00 €",CALLE RIOJA Nº 107 - 3º D,28915,LEGANÉS,Madrid,"35.200,00 €"
SUB-JA-2022-188067,JUDICIAL EN VÍA DE APREMIO,4090 0000 06 1816 16,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 18:58:17 CET (ISO: 2022-03-30T18:58:17+02:00),"2.765.337,84 €",BOE-B-2022-6988,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189686,JUDICIAL EN VÍA DE APREMIO,5173 0000 06 0155 21,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 19:07:19 CET (ISO: 2022-03-30T19:07:19+02:00),"233.699,81 €",BOE-B-2022-6975,"323.613,36 €","0,00 €",Sin puja mínima,"6.472,27 €","16.180,67 €","calle Rio Jarama, 55",28939,Arroyomolinos,Madrid,"304.196,69 €"
SUB-JA-2022-187689,JUDICIAL EN VÍA DE APREMIO,3563 0000 06 0133 17,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 19:16:51 CET (ISO: 2022-03-30T19:16:51+02:00),"139.165,77 €",BOE-B-2022-6952,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180765,JUDICIAL EN VÍA DE APREMIO,0059 0000 05 0555 15,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 19:57:00 CET (ISO: 2022-03-30T19:57:00+02:00),"71.573,40 €",BOE-B-2022-6960,"217.402,00 €","0,00 €",Sin puja mínima,"4.348,04 €","10.870,10 €",C/OVIEDO 14,28943,FUENLABRADA,Madrid,"91.308,84 €"
SUB-JA-2021-183820,JUDICIAL EN VÍA DE APREMIO,5345 0000 06 1797 19,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 20:27:09 CET (ISO: 2022-03-30T20:27:09+02:00),"108.746,27 €",BOE-B-2022-6953,"153.973,00 €","0,00 €",Sin puja mínima,"3.079,46 €","7.698,65 €",CALLE CARRETEROS Nº 75 - PLANTA BAJA- PUERTA N,03130,SANTA POLA,Alicante/Alacant,"61.589,20 €"
SUB-JA-2021-185877,JUDICIAL EN VÍA DE APREMIO,3640 0000 06 0100 21,10-03-2022 18:00:00 CET (ISO: 2022-03-10T18:00:00+01:00),30-03-2022 21:10:15 CET (ISO: 2022-03-30T21:10:15+02:00),"74.253,04 €",BOE-B-2022-6998,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184694,JUDICIAL EN VÍA DE APREMIO,4749 0000 05 0148 16,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),29-03-2022 18:00:00 CET (ISO: 2022-03-29T18:00:00+02:00),"9.438,00 €",BOE-B-2022-6572,"125.000,00 €","125.000,00 €",Sin puja mínima,Sin tramos,"6.250,00 €",CL GOROSIBAI,48960,GALDAKAO,Bizkaia,"81.000,01 €"
SUB-JA-2022-186643,JUDICIAL EN VÍA DE APREMIO,1235 0000 05 0468 14,25-01-2022 18:00:00 CET (ISO: 2022-01-25T18:00:00+01:00),29-03-2022 20:44:57 CET (ISO: 2022-03-29T20:44:57+02:00),"616.483,58 €",BOE-B-2022-1561,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189862,JUDICIAL EN VÍA DE APREMIO,3592 0000 78 0028 18,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"75.000,00 €",BOE-B-2022-6547,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2022-1015993,NOTARIAL EN VENTA EXTRAJUDICIAL,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"24.702,12 €",BOE-B-2022-6933,No consta,"10.217,21 €",Sin puja mínima,Sin tramos,"510,86 €",,,,,,
SUB-JV-2022-189048,JUDICIAL VOLUNTARIA,1581 0000 05 0157 18,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"0,00 €",BOE-B-2022-6686,"125.985,00 €","0,00 €",Sin puja mínima,"2.519,70 €","6.299,25 €",RUA DIAZ RABAGO Nº 32,15940,POBRA DO CARAMIÑAL,A Coruña,"128.504,70 €"
SUB-JA-2021-183625,JUDICIAL EN VÍA DE APREMIO,1936 0000 06 0325 17,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"31.494,43 €",BOE-B-2022-6679,"79.192,62 €","0,00 €",Sin puja mínima,"1.583,85 €","3.959,63 €","Urbanización ""El Tagarete"" Parcela uno",21700,La Palma del Condado,Huelva,"41.180,10 €"
SUB-JA-2021-184836,JUDICIAL EN VÍA DE APREMIO,1333 0000 05 0963 20,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"16.311,32 €",BOE-B-2022-6581,"110.700,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.535,00 €","CALLE Torrechiva nº1 ,1º ,",12225,Fuentes de Ayodar,Castellón/Castelló,"38.790,54 €"
SUB-JA-2022-188348,JUDICIAL EN VÍA DE APREMIO,0093 0000 06 0861 18,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"319.796,71 €",BOE-B-2022-6587,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189046,JUDICIAL EN VÍA DE APREMIO,0807 0000 05 0781 16,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"78.995,20 €",BOE-B-2022-6688,"225.849,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.292,45 €","CALLE NUESTRA SEÑORA DE FATIMA, 31-33 3º-4ª",08191,RUBI,Barcelona,"56.000,00 €"
SUB-JA-2021-184203,JUDICIAL EN VÍA DE APREMIO,4526 0000 06 0443 19,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"114.045,79 €",BOE-B-2022-6579,"60.350,00 €","0,00 €",Sin puja mínima,"1.207,00 €","3.017,50 €","calle jose maria peman 38, piso 2 pta 9",46460,silla,Valencia/València,"61.557,00 €"
SUB-JA-2022-189184,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0198 17,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"154.826,07 €",BOE-B-2022-6643,"320.697,00 €","0,00 €","200,00 €","6.413,94 €","16.034,85 €",AMPARO,28012,MADRID,Madrid,"160.548,50 €"
SUB-JA-2022-189632,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0204 20,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"157.270,23 €",BOE-B-2022-6644,"307.190,00 €","0,00 €","200,00 €","6.143,80 €","15.359,50 €","CALLE VIRGEN DE LA FUENCISLA 21, PLANTA PRIMERA, PUERTA TRES",28027,MADRID,Madrid,"184.514,00 €"
SUB-JA-2021-184699,JUDICIAL EN VÍA DE APREMIO,1242 0000 06 0366 20,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:00:00 CET (ISO: 2022-03-28T18:00:00+02:00),"134.686,87 €",BOE-B-2022-6627,"258.710,87 €","0,00 €",Sin puja mínima,"5.174,22 €","12.935,54 €","C/ Santa Rosa, número 14, 2ºA",11402,JEREZ DE LA FRONTERA,Cádiz,"46.567,98 €"
SUB-JA-2022-187853,JUDICIAL EN VÍA DE APREMIO,2977 0000 00 0508 14,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:01:16 CET (ISO: 2022-03-28T18:01:16+02:00),"371.681,37 €",BOE-B-2022-6723,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-166772,JUDICIAL EN VÍA DE APREMIO,0738 0000 06 0717 20,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:01:29 CET (ISO: 2022-03-28T18:01:29+02:00),"259.506,27 €",BOE-B-2022-6614,"309.879,00 €","0,00 €",Sin puja mínima,"6.197,58 €","15.493,95 €",C. CAN PALAU Nº 25,08530,LA GARRIGA,Barcelona,"185.927,40 €"
SUB-JA-2022-189724,JUDICIAL EN VÍA DE APREMIO,0948 0000 06 0022 15,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:03:03 CET (ISO: 2022-03-28T18:03:03+02:00),"184.754,46 €",BOE-B-2022-6570,"249.352,00 €","0,00 €",Sin puja mínima,"4.987,04 €","12.467,60 €","Paral·lel 48 Barcelona Nº 48 Escalera D, 1º 3ª de Barcelona",08001,BARCELONA,Barcelona,"174.546,40 €"
SUB-JA-2021-183390,JUDICIAL EN VÍA DE APREMIO,5066 0000 56 0091 17,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:07:57 CET (ISO: 2022-03-28T18:07:57+02:00),"133.755,99 €",BOE-B-2022-6649,"205.900,00 €","0,00 €",Sin puja mínima,"4.118,00 €","10.295,00 €","CALLE DEL AMPARO 81, PISO 2 PLANTA BAJA",28012,MADRID,Madrid,"135.894,00 €"
SUB-JA-2021-185005,JUDICIAL EN VÍA DE APREMIO,2922 0000 05 0319 17,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:10:33 CET (ISO: 2022-03-28T18:10:33+02:00),"391.925,38 €",BOE-B-2022-6605,"434.996,14 €","0,00 €",Sin puja mínima,"8.699,92 €","21.749,80 €","CALLE ARALIA-PLAYA MARINA 1, ESC 5, 3D CONJUNTO LA MIRADA II, FASE 1",29649,MIJAS,Málaga,"200.098,16 €"
SUB-JV-2022-189718,JUDICIAL VOLUNTARIA,4827 0000 05 0514 21,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:12:53 CET (ISO: 2022-03-28T18:12:53+02:00),"0,00 €",BOE-B-2022-6611,"77.000,00 €","0,00 €",Sin puja mínima,"1.540,00 €","3.850,00 €","Plaza Diego Siloe 7, 3º-C",18007,GRANADA,Granada,"4.620,00 €"
SUB-JA-2021-175126,JUDICIAL EN VÍA DE APREMIO,4394 0000 15 0862 18,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:18:46 CET (ISO: 2022-03-28T18:18:46+02:00),"27.448,36 €",BOE-B-2022-6637,"57.926,00 €","0,00 €",Sin puja mínima,"1.158,52 €","2.896,30 €",Partida Creu de Fusta,46117,Bétera,Valencia,"30.121,52 €"
SUB-JA-2021-185575,JUDICIAL EN VÍA DE APREMIO,4317 0000 06 0157 13,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:32:28 CET (ISO: 2022-03-28T18:32:28+02:00),"401.872,76 €",BOE-B-2022-6714,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189608,JUDICIAL EN VÍA DE APREMIO,1652 0000 06 4181 20,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:39:23 CET (ISO: 2022-03-28T18:39:23+02:00),"610.847,14 €",BOE-B-2022-6573,"1.696.116,00 €","0,00 €","848.058,00 €","33.922,32 €","84.805,80 €","C. La Selva, 13, Urb . Aigua Xelida",17255,Begur,Girona,"848.058,00 €"
SUB-JA-2022-185964,JUDICIAL EN VÍA DE APREMIO,3667 0000 06 0154 19,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 18:47:25 CET (ISO: 2022-03-28T18:47:25+02:00),"859.656,40 €",BOE-B-2022-6689,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2022-187522,JUDICIAL VOLUNTARIA,4267 0000 05 0049 21,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 19:00:54 CET (ISO: 2022-03-28T19:00:54+02:00),"0,00 €",BOE-B-2022-6575,"34.000,00 €","0,00 €",Sin puja mínima,"1.000,00 €","1.700,00 €","Carretera, Nacional 211, de Alcolea del Pinar a Tarragona, número 36, tipo ""A""",44700,MONTALBAN,Teruel,"30.000,00 €"
SUB-JV-2021-172226,JUDICIAL VOLUNTARIA,0885 0000 05 0411 15,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 19:02:22 CET (ISO: 2022-03-28T19:02:22+02:00),"829.997,85 €",BOE-B-2022-6724,"805.993,00 €","0,00 €",Sin puja mínima,"16.119,86 €","40.299,65 €",CALLE RAVALL 44,08551,TONA,Barcelona,"564.195,10 €"
SUB-JA-2020-153448,JUDICIAL EN VÍA DE APREMIO,1740 0000 06 0262 17,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 19:07:18 CET (ISO: 2022-03-28T19:07:18+02:00),"74.377,02 €",BOE-B-2022-6610,"158.322,98 €","158.322,98 €","30.000,00 €","3.166,45 €","7.916,14 €",C/ SANTA MARGARITA Nº 10 1º B,18008,GRANADA,Granada,"109.161,25 €"
SUB-JA-2022-187662,JUDICIAL EN VÍA DE APREMIO,2356 0000 06 0646 15,08-03-2022 18:00:00 CET (ISO: 2022-03-08T18:00:00+01:00),28-03-2022 19:13:06 CET (ISO: 2022-03-28T19:13:06+02:00),"100.001,13 €",BOE-B-2022-6558,"157.900,00 €","0,00 €",Sin puja mínima,"3.158,00 €","7.895,00 €",CALLE CALVARIO 27 PISO3º A,28300,ARANJUEZ,Madrid,"56.844,00 €"
SUB-JA-2021-185077,JUDICIAL EN VÍA DE APREMIO,4743 0000 06 0095 21,21-12-2021 18:00:00 CET (ISO: 2021-12-21T18:00:00+01:00),28-03-2022 19:26:29 CET (ISO: 2022-03-28T19:26:29+02:00),"82.334,07 €",BOE-B-2021-50942,"138.849,00 €","0,00 €",Sin puja mínima,"2.776,98 €","6.942,45 €",PARCELA en partida la Venta o la Cova con una vivienda unifamiliar construida en planta baja,46192,MONTSERRAT,Valencia/València,"91.640,34 €"
