0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2020-161748,JUDICIAL EN VÍA DE APREMIO,4903 0000 06 1167 19,13-04-2021 18:00:00 CET (ISO: 2021-04-13T18:00:00+02:00),03-05-2021 18:41:32 CET (ISO: 2021-05-03T18:41:32+02:00),"49.562,61 €",BOE-B-2021-17161,"161.300,00 €","0,00 €",Sin puja mínima,"3.226,00 €","8.065,00 €","C/ GRANADA 11, 3º C, ESC.DCHA. EN 3ª PLANTA ALZADA",50007,ZARAGOZA,Zaragoza,"25.808,00 €"
SUB-JA-2021-168951,JUDICIAL EN VÍA DE APREMIO,2884 0000 06 1092 15,13-04-2021 18:00:00 CET (ISO: 2021-04-13T18:00:00+02:00),03-05-2021 18:52:56 CET (ISO: 2021-05-03T18:52:56+02:00),"102.366,55 €",BOE-B-2021-17040,"197.760,00 €","197.760,00 €",Sin puja mínima,"3.955,20 €","9.888,00 €",CALLE SANTA LUCIA 2,28943,FUENLABRADA,Madrid,"98.880,00 €"
SUB-JA-2021-167955,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0138 20,13-04-2021 18:00:00 CET (ISO: 2021-04-13T18:00:00+02:00),03-05-2021 19:12:00 CET (ISO: 2021-05-03T19:12:00+02:00),"98.663,63 €",BOE-B-2021-17062,"195.044,00 €","0,00 €",Sin puja mínima,"3.900,88 €","9.752,20 €","CALLE JUAN ALONSO Nº 14, 4º DCHA",28047,MADRID,Madrid,"97.522,00 €"
SUB-JA-2021-163920,JUDICIAL EN VÍA DE APREMIO,4570 0000 06 0698 12,13-04-2021 18:00:00 CET (ISO: 2021-04-13T18:00:00+02:00),03-05-2021 19:15:58 CET (ISO: 2021-05-03T19:15:58+02:00),"85.036,83 €",BOE-B-2021-17108,"0,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.038,85 €","PARTIDA DE SIERRA, RINCON DE TIZON",46370,CHIVA,Valencia,"161.300,12 €"
SUB-JA-2018-94623,JUDICIAL EN VÍA DE APREMIO,4744 0000 06 0326 12,13-04-2021 18:00:00 CET (ISO: 2021-04-13T18:00:00+02:00),03-05-2021 20:21:22 CET (ISO: 2021-05-03T20:21:22+02:00),"91.942,95 €",BOE-B-2021-17072,"226.184,09 €","0,00 €",Sin puja mínima,Sin tramos,"11.309,20 €","AV SEVERO OCHOA, S/N, CONJ. INMOB. MARBELLA DEL MAR, ESTUDIO A-UNO, PLANTA BAJA, BLOQUE VI-A",29603,MARBELLA,Málaga,"180.000,00 €"
SUB-JA-2019-130206,JUDICIAL EN VÍA DE APREMIO,1333 0000 05 0711 10,13-04-2021 18:00:00 CET (ISO: 2021-04-13T18:00:00+02:00),03-05-2021 20:35:14 CET (ISO: 2021-05-03T20:35:14+02:00),"96.000,00 €",BOE-B-2021-17023,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-141169,JUDICIAL EN VÍA DE APREMIO,0431 0000 18 0120 15,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 18:00:00 CET (ISO: 2021-04-29T18:00:00+02:00),"96.685,37 €",BOE-B-2021-16408,"119.800,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.990,00 €",CALLE SAN LUIS GONZAGA Nº 45 B,07702,MAHÓN,Baleares,"122.824,75 €"
SUB-JA-2020-162033,JUDICIAL EN VÍA DE APREMIO,4385 0000 05 0350 20,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 18:00:00 CET (ISO: 2021-04-29T18:00:00+02:00),"124.342,16 €",BOE-B-2021-16449,"274.387,00 €","0,00 €",Sin puja mínima,"5.487,74 €","13.719,35 €",PARCELA 0-12,46800,XATIVA,Valencia,"131.705,76 €"
SUB-JA-2021-169017,JUDICIAL EN VÍA DE APREMIO,2360 0000 06 0678 15,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 18:19:24 CET (ISO: 2021-04-29T18:19:24+02:00),"40.898,96 €",BOE-B-2021-16347,"57.797,65 €","0,00 €",Sin puja mínima,"1.155,95 €","2.889,88 €","PLAZA DE LA PALOMA 5 DE ARANJUEZ,2º B",28300,ARANJUEZ,Madrid,"41.614,20 €"
SUB-JA-2021-168661,JUDICIAL EN VÍA DE APREMIO,4134 0000 06 0163 13,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 18:30:06 CET (ISO: 2021-04-29T18:30:06+02:00),"19.928,43 €",BOE-B-2021-16427,"19.200,00 €","0,00 €",Sin puja mínima,"384,00 €","960,00 €","CALLE PICASSO, Nº 37",41840,PILAS,Sevilla,"27.264,00 €"
SUB-JA-2021-166747,JUDICIAL EN VÍA DE APREMIO,2978 0000 06 0014 19,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 18:57:07 CET (ISO: 2021-04-29T18:57:07+02:00),"168.727,53 €",BOE-B-2021-16386,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-166363,JUDICIAL EN VÍA DE APREMIO,1201 0000 06 0088 16,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 18:59:55 CET (ISO: 2021-04-29T18:59:55+02:00),"45.063,75 €",BOE-B-2021-16341,"90.202,00 €","0,00 €",Sin puja mínima,"1.804,04 €","4.510,10 €","PASAJE LOS NARANJOS 1, ESC. 5, 1º B",11370,LOS BARRIOS,Cádiz,"55.925,24 €"
SUB-JA-2020-161309,JUDICIAL EN VÍA DE APREMIO,3889 0000 06 0618 18,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 19:03:27 CET (ISO: 2021-04-29T19:03:27+02:00),"356.964,18 €",BOE-B-2021-16438,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-168370,JUDICIAL EN VÍA DE APREMIO,1688 0000 06 0702 15,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 20:05:42 CET (ISO: 2021-04-29T20:05:42+02:00),"295.087,00 €",BOE-B-2021-16402,"590.199,46 €","0,00 €",Sin puja mínima,Sin tramos,"29.509,97 €",calle castillo de arevalo nº2 portal 3 2ºg,28232,las rozas,Madrid,"335.200,00 €"
SUB-JA-2021-169546,JUDICIAL EN VÍA DE APREMIO,0440 0000 06 0400 14,09-04-2021 18:00:00 CET (ISO: 2021-04-09T18:00:00+02:00),29-04-2021 20:20:51 CET (ISO: 2021-04-29T20:20:51+02:00),"200.004,44 €",BOE-B-2021-16407,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JC-2021-169665,JUDICIAL CONCURSAL,4884 0000 52 0225 19,08-04-2021 18:00:00 CET (ISO: 2021-04-08T18:00:00+02:00),28-04-2021 18:00:00 CET (ISO: 2021-04-28T18:00:00+02:00),"253.040,24 €",BOE-B-2021-16098,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-165390,JUDICIAL EN VÍA DE APREMIO,1660 0000 06 0816 13,08-04-2021 18:00:00 CET (ISO: 2021-04-08T18:00:00+02:00),28-04-2021 18:00:00 CET (ISO: 2021-04-28T18:00:00+02:00),"49.534,23 €",BOE-B-2021-16103,"80.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.000,00 €",SECTOR MUGA PARCELA B. PALNTA BAJA ENTIDAD Nº 5,17486,CASTELLÓ D'EMPURIES,Gerona,"40.000,00 €"
SUB-JA-2020-162254,JUDICIAL EN VÍA DE APREMIO,4053 0000 06 0817 14,08-04-2021 18:00:00 CET (ISO: 2021-04-08T18:00:00+02:00),28-04-2021 18:00:00 CET (ISO: 2021-04-28T18:00:00+02:00),"22.148,76 €",BOE-B-2021-16150,"27.750,00 €","0,00 €",Sin puja mínima,"555,00 €","1.387,50 €","Calle Andalucia Amarga 65, 3º derecha",41006,Sevilla,Sevilla,"33.855,00 €"
SUB-JA-2021-168457,JUDICIAL EN VÍA DE APREMIO,4767 0000 06 0397 18,08-04-2021 18:00:00 CET (ISO: 2021-04-08T18:00:00+02:00),28-04-2021 18:00:00 CET (ISO: 2021-04-28T18:00:00+02:00),"181.412,36 €",BOE-B-2021-16108,"285.291,45 €","0,00 €",Sin puja mínima,Sin tramos,"14.264,57 €",calle Euskalherria nº 25 1º,48991,ALGORTA-GETXO,Vizcaya,"179.740,00 €"
SUB-JA-2021-169452,JUDICIAL EN VÍA DE APREMIO,2759 0000 06 0223 14,08-04-2021 18:00:00 CET (ISO: 2021-04-08T18:00:00+02:00),28-04-2021 18:00:00 CET (ISO: 2021-04-28T18:00:00+02:00),"102.419,24 €",BOE-B-2021-16149,"54.837,45 €","0,00 €",Sin puja mínima,"1.096,74 €","2.741,87 €","C/ESTRELLA POLAR, Nº 2, 2ºB. SEVILLA",41015,SEVILLA,Sevilla,"88.835,94 €"
SUB-JV-2021-167602,JUDICIAL VOLUNTARIA,1480 0000 05 0382 18,08-04-2021 18:00:00 CET (ISO: 2021-04-08T18:00:00+02:00),28-04-2021 18:06:23 CET (ISO: 2021-04-28T18:06:23+02:00),"80.000,00 €",BOE-B-2021-16135,"80.000,00 €","0,00 €",Sin puja mínima,"1.600,00 €","4.000,00 €",PABLO PICASO,14200,PEÑARROYA-PUEBLONUEVO,Córdoba,"4.800,00 €"
SUB-JA-2021-168672,JUDICIAL EN VÍA DE APREMIO,3757 0000 05 0305 11,08-04-2021 18:00:00 CET (ISO: 2021-04-08T18:00:00+02:00),28-04-2021 18:20:19 CET (ISO: 2021-04-28T18:20:19+02:00),"14.048,92 €",BOE-B-2021-16142,"114.190,56 €","0,00 €",Sin puja mínima,"2.283,81 €","5.709,53 €",camino de la cañada s/n La Orotava,38300,La orotava,Santa Cruz de Tenerife,"11.419,05 €"
SUB-JA-2020-151966,JUDICIAL EN VÍA DE APREMIO,5195 0000 04 1102 14,06-04-2021 18:00:00 CET (ISO: 2021-04-06T18:00:00+02:00),26-04-2021 18:15:32 CET (ISO: 2021-04-26T18:15:32+02:00),"94.055,56 €",BOE-B-2021-15963,"169.816,00 €","0,00 €",Sin puja mínima,"3.396,32 €","8.490,80 €","C/ NAVARRA 3, ESCALERA 4, 3º, EDIFICIO SAN CAYETANO",29640,FUENGIROLA,Málaga,"88.304,32 €"
SUB-JA-2020-155148,JUDICIAL EN VÍA DE APREMIO,3025 0000 06 0283 17,06-04-2021 18:00:00 CET (ISO: 2021-04-06T18:00:00+02:00),26-04-2021 18:32:56 CET (ISO: 2021-04-26T18:32:56+02:00),"474.368,94 €",BOE-B-2021-15999,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-168474,JUDICIAL EN VÍA DE APREMIO,2935 0000 05 0042 20,06-04-2021 18:00:00 CET (ISO: 2021-04-06T18:00:00+02:00),26-04-2021 18:38:04 CET (ISO: 2021-04-26T18:38:04+02:00),"72.712,67 €",BOE-B-2021-15978,"95.030,80 €","0,00 €",Sin puja mínima,"1.900,61 €","4.751,54 €","C/ REPUBLICA DOMINICANA, 36",29014,MALAGA,Málaga,"43.714,03 €"
SUB-JA-2021-168601,JUDICIAL EN VÍA DE APREMIO,5137 0000 06 0074 19,06-04-2021 18:00:00 CET (ISO: 2021-04-06T18:00:00+02:00),26-04-2021 18:58:39 CET (ISO: 2021-04-26T18:58:39+02:00),"512.372,00 €",BOE-B-2021-15970,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-142118,JUDICIAL EN VÍA DE APREMIO,4432 0000 06 0023 15,06-04-2021 18:00:00 CET (ISO: 2021-04-06T18:00:00+02:00),26-04-2021 19:06:26 CET (ISO: 2021-04-26T19:06:26+02:00),"1.503.044,73 €",BOE-B-2021-15990,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-167671,JUDICIAL EN VÍA DE APREMIO,5115 0000 05 1453 16,06-04-2021 18:00:00 CET (ISO: 2021-04-06T18:00:00+02:00),26-04-2021 20:42:50 CET (ISO: 2021-04-26T20:42:50+02:00),"68.989,59 €",BOE-B-2021-15967,"44.750,00 €","0,00 €",Sin puja mínima,"895,00 €","2.237,50 €",CALLE REAL DE MALAGA ESQUINA ENRIQUE GRANADOS S/N,18110,LAS GABIAS,Granada,"32.220,00 €"
SUB-JA-2021-168835,JUDICIAL EN VÍA DE APREMIO,2539 0000 05 0222 19,06-04-2021 18:00:00 CET (ISO: 2021-04-06T18:00:00+02:00),26-04-2021 20:59:41 CET (ISO: 2021-04-26T20:59:41+02:00),"100.000,00 €",BOE-B-2021-15974,"100.000,00 €","0,00 €",Sin puja mínima,"2.000,00 €","5.000,00 €",sierra monchique 12.3,28053,madrid,Madrid,"114.000,00 €"
SUB-JC-2021-168433,JUDICIAL CONCURSAL,4316 0000 52 0459 10,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),23-04-2021 18:00:00 CET (ISO: 2021-04-23T18:00:00+02:00),"1.021.639,77 €",BOE-B-2021-15673,"316.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"15.800,00 €",CALLE RIO DUERO Nº 12,45183,VENTAS DE RETAMOSA,Toledo,"50.500,00 €"
SUB-JV-2021-169119,JUDICIAL VOLUNTARIA,5324 0000 05 0147 20,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),22-04-2021 00:40:59 CET (ISO: 2021-04-22T00:40:59+02:00),"0,00 €",BOE-B-2021-15272,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2021-695939,NOTARIAL EN VENTA EXTRAJUDICIAL,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 18:00:00 CET (ISO: 2021-04-22T18:00:00+02:00),"131.513,47 €",BOE-B-2021-15790,No consta,"237.952,00 €",Sin puja mínima,Sin tramos,"11.897,60 €","AVD. DEL PRINCIPADO, 20 6º J - LAS VEGAS (CORVERA DE ASTURIAS)",33404,Corvera de Asturias,Asturias,"118.977,00 €",
SUB-JV-2021-165502,JUDICIAL VOLUNTARIA,3491 0000 05 0119 19,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 18:00:00 CET (ISO: 2021-04-22T18:00:00+02:00),"0,00 €",BOE-B-2021-15563,"91.754,81 €","91.754,81 €","55.052,88 €","917,55 €","4.587,74 €",c/ Maipez 58,35329,Vega de San Mateo,Las Palmas,"55.052,88 €"
SUB-JA-2021-163620,JUDICIAL EN VÍA DE APREMIO,5088 0000 06 1026 12,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 18:00:00 CET (ISO: 2021-04-22T18:00:00+02:00),"66.016,74 €",BOE-B-2021-15605,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-160894,JUDICIAL EN VÍA DE APREMIO,4756 0000 06 0946 17,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 18:00:00 CET (ISO: 2021-04-22T18:00:00+02:00),"70.693,31 €",BOE-B-2021-15578,"133.197,00 €","0,00 €",Sin puja mínima,"2.663,94 €","6.659,85 €",CAMI RAL 590-590 BLOQUE II ESCALERA A 1º1ª,08301,MATARO,Barcelona,"95.901,84 €"
SUB-JA-2020-159008,JUDICIAL EN VÍA DE APREMIO,0169 0000 06 0692 17,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 18:00:00 CET (ISO: 2021-04-22T18:00:00+02:00),"139.700,00 €",BOE-B-2021-15556,"214.947,50 €","214.947,50 €",Sin puja mínima,"4.298,95 €","10.747,38 €","CALLE CRETA , N.º 80, BLOQUE X, VIVIENDA 172",03130,GRAN ALACANT -SANTA POLA-,Alicante,"124.669,55 €"
SUB-JA-2021-164714,JUDICIAL EN VÍA DE APREMIO,0505 0000 06 0098 19,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 18:29:46 CET (ISO: 2021-04-22T18:29:46+02:00),"146.841,08 €",BOE-B-2021-15586,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-169086,JUDICIAL EN VÍA DE APREMIO,3411 0000 06 1195 18,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 18:37:46 CET (ISO: 2021-04-22T18:37:46+02:00),"50.881,50 €",BOE-B-2021-15613,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-169391,JUDICIAL EN VÍA DE APREMIO,3735 0000 06 0309 13,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 19:21:58 CET (ISO: 2021-04-22T19:21:58+02:00),"58.467,24 €",BOE-B-2021-15580,"72.000,00 €","72.000,00 €",Sin puja mínima,"1.440,00 €","3.600,00 €","Onda, situada en piso segundo del edificio sito en Avda. Catalunya, 40 -2B",12200,ONDA,Castellón,"36.000,00 €"
SUB-JA-2018-110351,JUDICIAL EN VÍA DE APREMIO,4756 0000 06 1224 13,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 19:49:50 CET (ISO: 2021-04-22T19:49:50+02:00),"48.028,84 €",BOE-B-2021-15579,"165.986,00 €","165.986,00 €",Sin puja mínima,"3.319,72 €","8.299,30 €","C/Brutau nº 24, 4º 2ª Escalera b Bloque A",08392,Sant Andreu de Llavaneras,Barcelona,"185.904,32 €"
SUB-JA-2021-169327,JUDICIAL EN VÍA DE APREMIO,2731 0000 05 0324 10,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 19:53:53 CET (ISO: 2021-04-22T19:53:53+02:00),"114.861,69 €",BOE-B-2021-15557,"12.000,00 €","0,00 €",Sin puja mínima,"240,00 €","600,00 €","PARTIDO DE HORNACINO, TÉRMINO MUNICIPAL DE HUMILLADERO, BENAHAVIS",29679,BENAHAVIS,Málaga,"12.000,00 €"
SUB-JA-2021-168935,JUDICIAL EN VÍA DE APREMIO,2693 0000 05 0819 15,02-04-2021 18:00:00 CET (ISO: 2021-04-02T18:00:00+02:00),22-04-2021 19:57:19 CET (ISO: 2021-04-22T19:57:19+02:00),"30.391,08 €",BOE-B-2021-15588,"75.078,43 €","75.078,43 €","1.000,00 €","1.501,56 €","3.753,92 €",calle carabanchel 3 bis 2º a,28981,parla,Madrid,"79.081,12 €"
SUB-JV-2021-169467,JUDICIAL VOLUNTARIA,1433 0000 05 0402 20,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 18:00:00 CET (ISO: 2021-04-21T18:00:00+02:00),"0,00 €",BOE-B-2021-15278,"214.783,46 €","214.783,46 €","107.391,73 €","4.295,66 €","6.000,00 €",AVDA. REPUBLICA ARGENTINA Nº 12 6º A ESC. DCHA,14005,CORDOBA,Córdoba,"223.374,55 €"
SUB-JA-2021-169235,JUDICIAL EN VÍA DE APREMIO,1394 0000 05 0036 19,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 18:00:00 CET (ISO: 2021-04-21T18:00:00+02:00),"126.000,00 €",BOE-B-2021-15314,"88.433,25 €","0,00 €",Sin puja mínima,"1.768,67 €","4.421,66 €",C/Cruces n.59,13240,La Solana,Ciudad Real,"90.202,17 €"
SUB-JA-2021-168946,JUDICIAL EN VÍA DE APREMIO,1922 0000 06 1895 13,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 18:00:00 CET (ISO: 2021-04-21T18:00:00+02:00),"110.314,63 €",BOE-B-2021-15300,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-162845,JUDICIAL EN VÍA DE APREMIO,5421 0000 06 0007 19,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 18:38:48 CET (ISO: 2021-04-21T18:38:48+02:00),"17.442,65 €",BOE-B-2021-15281,"83.582,03 €","0,00 €",Sin puja mínima,"1.671,64 €","4.179,10 €","C/ RIO DA COBA, nº1, 2ºC. Rutis. VILABOA",15174,CULLEREDO,A Coruña,"41.791,00 €"
SUB-JA-2021-169122,JUDICIAL EN VÍA DE APREMIO,1459 0000 05 0554 18,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 18:47:02 CET (ISO: 2021-04-21T18:47:02+02:00),"41.024,32 €",BOE-B-2021-15331,"107.959,00 €","0,00 €",Sin puja mínima,"2.159,18 €","5.397,95 €","CL. CERVANTES, 15",14700,PALMA DEL RIO,Córdoba,"45.342,78 €"
SUB-JA-2020-162115,JUDICIAL EN VÍA DE APREMIO,3008 0000 06 0521 15,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 18:50:31 CET (ISO: 2021-04-21T18:50:31+02:00),"188.843,45 €",BOE-B-2021-15357,"237.625,60 €","0,00 €",Sin puja mínima,"4.752,51 €","11.881,28 €",CALLE MALAGA VALDÉS,29738,MOCLINEJO,Málaga,"66.535,14 €"
SUB-JA-2021-158302,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 0389 12,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 19:03:50 CET (ISO: 2021-04-21T19:03:50+02:00),"5.596.341,60 €",BOE-B-2021-15344,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-161610,JUDICIAL EN VÍA DE APREMIO,0843 0000 06 0474 13,01-04-2021 18:00:00 CET (ISO: 2021-04-01T18:00:00+02:00),21-04-2021 19:13:33 CET (ISO: 2021-04-21T19:13:33+02:00),"179.675,06 €",BOE-B-2021-15340,"483.119,50 €","0,00 €",Sin puja mínima,"9.662,39 €","24.155,98 €","Calle República Argentina, 22",08757,Corbera de Llobregat,Barcelona,"193.247,80 €"
