0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2021-168337,JUDICIAL EN VÍA DE APREMIO,0721 0000 06 0668 17,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:00:00 CET (ISO: 2021-11-08T18:00:00+01:00),"159.205,86 €",BOE-B-2021-42040,"110.160,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.508,00 €","PLAZA FONTSANTA, NUM. 5 BL B, 6º-2ª",08940,CORNELLA,Barcelona,"157.375,01 €"
SUB-JA-2021-167100,JUDICIAL EN VÍA DE APREMIO,1682 0000 06 0591 18,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:00:00 CET (ISO: 2021-11-08T18:00:00+01:00),"183.760,73 €",BOE-B-2021-42093,"213.980,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.699,00 €","Passeig d'en Blay, nº 29, 3a planta",17800,Olot,Gerona,"106.990,00 €"
SUB-JA-2021-181382,JUDICIAL EN VÍA DE APREMIO,4883 0000 05 0107 19,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:00:00 CET (ISO: 2021-11-08T18:00:00+01:00),"152.239,19 €",BOE-B-2021-42137,"245.905,66 €","0,00 €",Sin puja mínima,"4.918,11 €","12.295,28 €",CALLE FRANCISCO ORTÍZ Nº16,45005,TOLEDO,Toledo,"177.051,96 €"
SUB-JA-2021-178045,JUDICIAL EN VÍA DE APREMIO,4985 0000 06 0319 14,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:00:00 CET (ISO: 2021-11-08T18:00:00+01:00),"205.400,88 €",BOE-B-2021-42071,"266.803,83 €","0,00 €",Sin puja mínima,"5.336,07 €","13.340,19 €",JUAN ALCOVER 165 2º A,07300,INCA,Illes Balears,"128.065,68 €"
SUB-JV-2021-181406,JUDICIAL VOLUNTARIA,0655 0000 78 0048 15,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:14:17 CET (ISO: 2021-11-08T18:14:17+01:00),"97.000,00 €",BOE-B-2021-42009,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-150812,JUDICIAL EN VÍA DE APREMIO,0853 0000 06 0227 18,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:24:05 CET (ISO: 2021-11-08T18:24:05+01:00),"30.451,27 €",BOE-B-2021-42120,"68.417,00 €","0,00 €",Sin puja mínima,"1.368,34 €","3.420,85 €","Avda. Ramón Berenguer núm . 105 , local planta B",08924,SANTA COLOMA DE GRAMANET,Barcelona,"93.047,12 €"
SUB-JA-2021-176637,JUDICIAL EN VÍA DE APREMIO,0349 0000 06 0127 18,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:29:21 CET (ISO: 2021-11-08T18:29:21+01:00),"21.104,94 €",BOE-B-2021-42042,"62.910,81 €","62.910,81 €",Sin puja mínima,"1.258,21 €","3.145,54 €",CALLE ZAFRA,06400,DON BENITO,Badajoz,"17.614,94 €"
SUB-JA-2021-180122,JUDICIAL EN VÍA DE APREMIO,1482 0000 05 0645 15,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:38:27 CET (ISO: 2021-11-08T18:38:27+01:00),"9.417,03 €",BOE-B-2021-42108,"21.080,49 €","0,00 €",Sin puja mínima,"421,60 €","1.054,02 €",C/ DUQUE DE FLORES S/N,14700,PALMA DEL RIO,Córdoba,"9.696,80 €"
SUB-NE-2021-875981,NOTARIAL EN VENTA EXTRAJUDICIAL,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:47:45 CET (ISO: 2021-11-08T18:47:45+01:00),"134.830,59 €",BOE-B-2021-42259,No consta,"214.818,00 €",Sin puja mínima,Sin tramos,"64.475,54 €","AVENIDA DIVINO MAESTRO, NÚMERO 1, PLANTA 1ª, PUERTA 2ª",46120,Alboraya,Valencia/València,"138.857,46 €",
SUB-JA-2021-181287,JUDICIAL EN VÍA DE APREMIO,2763 0000 06 0545 14,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:49:39 CET (ISO: 2021-11-08T18:49:39+01:00),"246.719,87 €",BOE-B-2021-42022,"304.200,00 €","304.200,00 €",Sin puja mínima,"6.084,00 €","15.210,00 €",Paseo de los Navegantes 2 planta 3 puerta D,28500,Arganda del Rey,Madrid,"152.100,00 €"
SUB-JA-2021-180900,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0116 20,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:52:30 CET (ISO: 2021-11-08T18:52:30+01:00),"177.704,38 €",BOE-B-2021-42081,"203.900,00 €","0,00 €","200,00 €","4.078,00 €","10.195,00 €","CALLE GENERAL LACY Nº4,2ºC, DE MADRID",28045,MADRID,Madrid,"114.384,00 €"
SUB-JA-2020-144521,JUDICIAL EN VÍA DE APREMIO,0235 0000 06 1722 17,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:52:43 CET (ISO: 2021-11-08T18:52:43+01:00),"33.403,45 €",BOE-B-2021-42016,"88.530,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.426,50 €",C/ PATRÓN,04738,VÍCAR,Almería,"22.500,00 €"
SUB-JA-2021-180833,JUDICIAL EN VÍA DE APREMIO,1686 0000 06 0118 18,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 18:56:11 CET (ISO: 2021-11-08T18:56:11+01:00),"278.402,78 €",BOE-B-2021-42110,"379.935,00 €","0,00 €",Sin puja mínima,"7.598,70 €","18.996,75 €","Calles del Mig y Gomà, vivienda 08, bloque 2",17528,Guils de Cerdanya,Girona,"250.757,10 €"
SUB-JA-2021-180371,JUDICIAL EN VÍA DE APREMIO,4513 0000 18 0096 20,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 19:00:34 CET (ISO: 2021-11-08T19:00:34+01:00),"199.235,68 €",BOE-B-2021-42181,"230.353,08 €","230.353,08 €",Sin puja mínima,Sin tramos,"11.517,65 €","AVDA. DEL CID, Nº67, 9ª PLANTA ALTA, PTA 67 ESC. DCHA.",46014,VALENCIA,Valencia/València,"70.000,00 €"
SUB-JA-2021-174702,JUDICIAL EN VÍA DE APREMIO,4688 0000 06 0091 18,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 19:07:04 CET (ISO: 2021-11-08T19:07:04+01:00),"321.617,38 €",BOE-B-2021-42044,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180503,JUDICIAL EN VÍA DE APREMIO,1939 0000 06 0773 11,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 19:46:14 CET (ISO: 2021-11-08T19:46:14+01:00),"39.238,56 €",BOE-B-2021-42102,"596.000,00 €","0,00 €",Sin puja mínima,"11.920,00 €","29.800,00 €","calle torre la higuera 54 , el rocio",21750,almonte,Huelva,"166.880,00 €"
SUB-JA-2021-178162,JUDICIAL EN VÍA DE APREMIO,4534 0000 05 0589 11,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 19:55:15 CET (ISO: 2021-11-08T19:55:15+01:00),"130.000,00 €",BOE-B-2021-42107,"260.000,00 €","0,00 €",Sin puja mínima,"5.200,00 €","13.000,00 €","CALLE 219, Nº 128-6",46980,PATERNA,Valencia/València,"145.600,00 €"
SUB-JA-2021-180155,JUDICIAL EN VÍA DE APREMIO,5066 0000 56 0781 15,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 20:09:36 CET (ISO: 2021-11-08T20:09:36+01:00),"1.055.615,51 €",BOE-B-2021-42082,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-176939,JUDICIAL EN VÍA DE APREMIO,3492 0000 05 1559 07,19-10-2021 18:00:00 CET (ISO: 2021-10-19T18:00:00+02:00),08-11-2021 22:10:43 CET (ISO: 2021-11-08T22:10:43+01:00),"6.836,67 €",BOE-B-2021-42075,"90.245,90 €","180.491,90 €",Sin puja mínima,"1.804,92 €","4.512,30 €",CALLE HOYA DE AYALA S/N BLOQUE 16 2,35015,LAS PALMAS,Las Palmas,"46.927,92 €"
SUB-JA-2021-179817,JUDICIAL EN VÍA DE APREMIO,1439 0000 00 0609 18,30-09-2021 18:00:00 CET (ISO: 2021-09-30T18:00:00+02:00),07-11-2021 20:16:16 CET (ISO: 2021-11-07T20:16:16+01:00),"221.278,66 €",BOE-B-2021-39894,"564.179,74 €","564.179,74 €",Sin puja mínima,"11.283,59 €","28.208,98 €",CALLE CAPITULARES Nº 2,14002,CÓRDOBA,Córdoba,"191.821,03 €"
SUB-JA-2021-178741,JUDICIAL EN VÍA DE APREMIO,3152 0000 06 0277 20,28-09-2021 18:00:00 CET (ISO: 2021-09-28T18:00:00+02:00),05-11-2021 20:02:24 CET (ISO: 2021-11-05T20:02:24+01:00),"194.121,27 €",BOE-B-2021-39697,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-177398,JUDICIAL EN VÍA DE APREMIO,3267 0000 06 0120 20,14-10-2021 18:00:00 CET (ISO: 2021-10-14T18:00:00+02:00),03-11-2021 18:00:00 CET (ISO: 2021-11-03T18:00:00+01:00),"3.618.755,47 €",BOE-B-2021-41654,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-175830,JUDICIAL EN VÍA DE APREMIO,3733 0000 06 0433 13,14-10-2021 18:00:00 CET (ISO: 2021-10-14T18:00:00+02:00),03-11-2021 18:00:00 CET (ISO: 2021-11-03T18:00:00+01:00),"58.187,49 €",BOE-B-2021-41659,"104.064,95 €","0,00 €",Sin puja mínima,Sin tramos,"5.203,24 €",C/SANTISIMA TRINIDAD 12 PL 1ª PUERTA 2,46460,SILLA,Valencia,"43.816,02 €"
SUB-JA-2021-175707,JUDICIAL EN VÍA DE APREMIO,3657 0000 05 0113 15,14-10-2021 18:00:00 CET (ISO: 2021-10-14T18:00:00+02:00),03-11-2021 18:00:00 CET (ISO: 2021-11-03T18:00:00+01:00),"67.975,40 €",BOE-B-2021-41693,"110.929,00 €","0,00 €",Sin puja mínima,"2.218,58 €","5.546,45 €","Calle Fontecarmoa, 16, 4ºD",36600,Vilagarcía de Arousa,Pontevedra,"84.306,04 €"
SUB-JA-2021-180710,JUDICIAL EN VÍA DE APREMIO,1208 0000 06 1625 20,14-10-2021 18:00:00 CET (ISO: 2021-10-14T18:00:00+02:00),03-11-2021 18:02:37 CET (ISO: 2021-11-03T18:02:37+01:00),"65.922,66 €",BOE-B-2021-41652,"151.710,70 €","151.710,70 €",Sin puja mínima,"3.034,21 €","7.585,53 €","Conjunto Marismas de Palmones, Avda Andalucía, 4, LOS BARRIOS",11379,LOS BARRIOS,Cádiz,"75.855,25 €"
SUB-JA-2021-178906,JUDICIAL EN VÍA DE APREMIO,0118 0000 06 1917 14,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),"129.402,65 €",BOE-B-2021-41277,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2021-886000,NOTARIAL EN VENTA EXTRAJUDICIAL,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),"94.434,12 €",BOE-B-2021-41650,No consta,"89.989,43 €",Sin puja mínima,Sin tramos,"4.499,47 €","CALLE ARGENTINA, NÚMERO 71",21440,Lepe,Huelva,,
SUB-NE-2021-905966,NOTARIAL EN VENTA EXTRAJUDICIAL,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),BOE-B-2021-41649,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2021-180930,JUDICIAL EN VÍA DE APREMIO,0927 0000 06 0419 12,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),"209.437,66 €",BOE-B-2021-41390,"209.437,66 €","0,00 €",Sin puja mínima,"4.188,75 €","10.471,88 €",CALLE AUSTRAL Nº8,28971,GRIÑON,Madrid,"356.043,75 €"
SUB-JA-2021-178147,JUDICIAL EN VÍA DE APREMIO,4570 0000 06 0483 20,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),"156.433,95 €",BOE-B-2021-41412,"264.350,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.217,50 €","CALLE TEJEDORES, 13",46340,REQUENA,Valencia/València,"149.000,00 €"
SUB-JV-2021-179176,JUDICIAL VOLUNTARIA,3534 0000 05 0004 21,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:00:03 CET (ISO: 2021-11-02T18:00:03+01:00),"0,00 €",BOE-B-2021-41440,"98.000,00 €","0,00 €",Sin puja mínima,"1.960,00 €","4.900,00 €",ANDAMANA Nº10,35200,TELDE,Las Palmas,"121.520,00 €"
SUB-JA-2020-162331,JUDICIAL EN VÍA DE APREMIO,3590 0000 05 0114 18,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:17:13 CET (ISO: 2021-11-02T18:17:13+01:00),"118.921,93 €",BOE-B-2021-41407,"266.402,10 €","0,00 €",Sin puja mínima,"5.328,04 €","13.320,10 €",LUGAR CUSPEDRIÑOS SAN XURXO 23 POLIGONO 28 PARCELA 42,36121,COTOBADE,Pontevedra,"90.576,68 €"
SUB-JA-2021-179647,JUDICIAL EN VÍA DE APREMIO,4884 0000 06 0120 21,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:21:46 CET (ISO: 2021-11-02T18:21:46+01:00),"21.412,00 €",BOE-B-2021-41320,"64.308,30 €","0,00 €",Sin puja mínima,"1.286,16 €","3.215,41 €","C/ Cervantes patio 1, 2º",50670,SÁDABA,Zaragoza,"33.440,16 €"
SUB-JA-2021-179090,JUDICIAL EN VÍA DE APREMIO,0709 0000 06 0093 16,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:45:08 CET (ISO: 2021-11-02T18:45:08+01:00),"28.308,35 €",BOE-B-2021-41287,"93.452,54 €","0,00 €",Sin puja mínima,"1.869,05 €","4.672,63 €","edificio sito en guargacho, arona, denominado agrupación Eureka",38632,arona,Santa Cruz de Tenerife,"48.595,30 €"
SUB-JA-2021-180990,JUDICIAL EN VÍA DE APREMIO,2459 0000 06 0003 16,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:51:22 CET (ISO: 2021-11-02T18:51:22+01:00),"143.756,45 €",BOE-B-2021-41363,"204.089,40 €","0,00 €","200,00 €","4.100,00 €","10.204,47 €",C/PEDRO ANTONIO DE ALARCON N. 78 - 3º A,28017,MADRID,Madrid,"184.700,00 €"
SUB-JA-2021-178267,JUDICIAL EN VÍA DE APREMIO,2902 0000 06 0385 16,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:51:28 CET (ISO: 2021-11-02T18:51:28+01:00),"176.163,27 €",BOE-B-2021-41283,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180113,JUDICIAL EN VÍA DE APREMIO,2219 0000 06 0006 15,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:51:42 CET (ISO: 2021-11-02T18:51:42+01:00),"102.051,17 €",BOE-B-2021-41455,"375.603,09 €","0,00 €",Sin puja mínima,"7.512,06 €","18.780,15 €",calle real 15,25551,ES BORDES,Lleida,"142.729,14 €"
SUB-JA-2021-178951,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0257 20,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:56:42 CET (ISO: 2021-11-02T18:56:42+01:00),"160.937,44 €",BOE-B-2021-41361,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-176198,JUDICIAL EN VÍA DE APREMIO,4972 0000 06 0923 11,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:58:29 CET (ISO: 2021-11-02T18:58:29+01:00),"68.284,60 €",BOE-B-2021-41316,"210.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.500,00 €","Sitio El Sotillo, vivienda A",11130,CHICLANA DE LA FRONTERA,Cádiz,"109.000,00 €"
SUB-JA-2021-180475,JUDICIAL EN VÍA DE APREMIO,0200 0000 06 0303 20,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 18:59:58 CET (ISO: 2021-11-02T18:59:58+01:00),"75.203,64 €",BOE-B-2021-41460,"114.088,67 €","0,00 €",Sin puja mínima,"2.281,77 €","5.704,43 €",Plaza de las Malvas nº 16,03400,VILLENA,Alicante/Alacant,"41.071,86 €"
SUB-JA-2021-179049,JUDICIAL EN VÍA DE APREMIO,3977 0000 06 0090 13,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 19:30:53 CET (ISO: 2021-11-02T19:30:53+01:00),"561.796,14 €",BOE-B-2021-41353,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180661,JUDICIAL EN VÍA DE APREMIO,2773 0000 06 0430 16,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 20:16:07 CET (ISO: 2021-11-02T20:16:07+01:00),"391.930,99 €",BOE-B-2021-41415,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180163,JUDICIAL EN VÍA DE APREMIO,1650 0000 06 0455 20,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 20:29:37 CET (ISO: 2021-11-02T20:29:37+01:00),"268.427,12 €",BOE-B-2021-41306,"418.000,80 €","0,00 €","209.000,40 €",Sin tramos,"20.900,04 €",C. MALLORCA Y PASEO DEL MAR,17230,PALAMÓS,Girona,"256.066,00 €"
SUB-JA-2021-178392,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0029 21,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 20:46:10 CET (ISO: 2021-11-02T20:46:10+01:00),"88.635,06 €",BOE-B-2021-41357,"94.300,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.715,00 €","C/ EL TOBOSO, 124, 3ºB (SEGÚN CATASTRO ES.B).",28019,MADRID,Madrid,"99.528,94 €"
SUB-JA-2021-179457,JUDICIAL EN VÍA DE APREMIO,0807 0000 05 0368 10,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 21:00:29 CET (ISO: 2021-11-02T21:00:29+01:00),"374.709,71 €",BOE-B-2021-41416,"1.279.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"63.950,00 €","Calle Oceano Atlántico,6",08173,Sant Cugat del Vallés,Barcelona,"725.000,00 €"
SUB-JC-2021-177350,JUDICIAL CONCURSAL,5080 0000 52 0484 13,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 21:23:44 CET (ISO: 2021-11-02T21:23:44+01:00),"1,00 €",BOE-B-2021-41466,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-165339,JUDICIAL EN VÍA DE APREMIO,2371 0000 13 0076 14,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 21:25:09 CET (ISO: 2021-11-02T21:25:09+01:00),"130.241,97 €",BOE-B-2021-41317,"282.100,00 €","282.100,00 €",Sin puja mínima,"5.642,00 €","14.105,00 €",MOLINO DE LA NAVATA,28420,GALAPAGAR,Madrid,"135.408,00 €"
SUB-JV-2021-180518,JUDICIAL VOLUNTARIA,3755 0000 05 0062 14,13-10-2021 18:00:00 CET (ISO: 2021-10-13T18:00:00+02:00),02-11-2021 23:29:48 CET (ISO: 2021-11-02T23:29:48+01:00),"0,00 €",BOE-B-2021-41419,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-173638,JUDICIAL EN VÍA DE APREMIO,4237 0000 06 0144 15,07-10-2021 18:00:00 CET (ISO: 2021-10-07T18:00:00+02:00),28-10-2021 11:29:31 CET (ISO: 2021-10-28T11:29:31+02:00),"28.847,91 €",BOE-B-2021-40718,"213.359,30 €","213.359,30 €",Sin puja mínima,Sin tramos,"10.667,96 €","C/Vall d¿Aran, 8B",43883,Roda de Berà,Tarragona,"120.261,00 €"
SUB-JA-2021-180714,JUDICIAL EN VÍA DE APREMIO,1995 0000 05 0083 17,08-10-2021 18:00:00 CET (ISO: 2021-10-08T18:00:00+02:00),28-10-2021 18:00:00 CET (ISO: 2021-10-28T18:00:00+02:00),"25.738,11 €",BOE-B-2021-40901,"62.425,00 €","62.425,00 €",Sin puja mínima,"1.248,50 €","3.121,25 €",CALLA LA BALSA,22559,TAMARITE DE LITERA,Huesca,"37.455,00 €"
SUB-JV-2021-177824,JUDICIAL VOLUNTARIA,5064 0000 05 1276 14,08-10-2021 18:00:00 CET (ISO: 2021-10-08T18:00:00+02:00),28-10-2021 18:06:41 CET (ISO: 2021-10-28T18:06:41+02:00),"64.963,80 €",BOE-B-2021-40876,"27.279,29 €","27.279,29 €",Sin puja mínima,Sin tramos,"0,00 €","AVD. PERE IV, NUM. 61-2º PTA 5",12530,BURRIANA,Castellón/Castelló,"6.500,02 €"
SUB-JA-2021-178078,JUDICIAL EN VÍA DE APREMIO,1983 0000 06 0811 19,08-10-2021 18:00:00 CET (ISO: 2021-10-08T18:00:00+02:00),28-10-2021 18:08:24 CET (ISO: 2021-10-28T18:08:24+02:00),"30.196,73 €",BOE-B-2021-40887,"65.000,00 €","0,00 €",Sin puja mínima,"1.300,00 €","3.250,00 €","C/ Mozárabes, 4, 2º izda.",22001,Huesca,Huesca,"40.300,00 €"
